id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
919,21,-71,623,623,-2.33429,2.10106,-2.33429,0,0.68862,9,0,0,0,0
920,21,-71,601,601,-1.38194,3.44908,-1.38194,0,0.512994,9,0,0,0,0
921,21,-71,709,709,-0.645712,6.06955,-0.645712,0.599943,0,9,0,0,0,0
922,21,-71,645,645,0.529842,1.95902,0.529842,0,0.700935,9,0,0,0,0
923,21,-71,694,694,0.802598,0.568042,0.802598,0.184331,0,9,0,0,0,0
924,21,-71,563,563,0.245548,0.319125,0.245548,0,0.518661,9,0,0,0,0
925,21,-71,695,695,1.60079,0.646965,1.60079,0.210491,0,9,0,0,0,0
926,-4,-71,698,698,3.65182,-3.14339,3.65182,1.73203,0,9,0,0,0,0
927,-311,-83,896,926,0.812698,-2.21345,0.812698,0.49761,0,9,0,0,0,0
928,-211,83,896,926,0.0142541,-0.189407,0.0142541,0.13957,0,9,0,0,0,6482.39
929,113,-83,896,926,0.567027,-0.413803,0.567027,0.709682,0,9,0,0,0,0
930,213,-83,896,926,0.236712,-0.259838,0.236712,0.548609,0,9,0,0,0,0
931,111,-83,896,926,0.444218,-0.635902,0.444218,0.13498,0,9,0,0,0,2.27555e-06
932,113,-83,896,926,0.0467152,-0.0261719,0.0467152,0.805425,0,9,0,0,0,0
933,-213,-83,896,926,0.325945,-0.818809,0.325945,0.776169,0,9,0,0,0,0
934,2212,83,896,926,1.09803,-1.051,1.09803,0.93827,0,9,0,0,0,0
935,111,-83,896,926,-0.0445962,-0.372029,-0.0445962,0.13498,0,9,0,0,0,2.24392e-05
936,-2214,-83,896,926,1.6459,-2.411,1.6459,1.22018,0,9,0,0,0,0
937,211,83,896,926,0.927397,0.0185344,0.927397,0.13957,0,9,0,0,0,4388.42
938,313,-83,896,926,0.674978,-0.542236,0.674978,0.853662,0,9,0,0,0,0
939,-321,83,896,926,0.90654,0.310707,0.90654,0.49368,0,9,0,0,0,2606.11
940,321,83,896,926,0.0262989,0.0917392,0.0262989,0.49368,0,9,0,0,0,8268.96
941,-323,-83,896,926,0.538717,-0.16871,0.538717,0.887317,0,9,0,0,0,0
942,2112,83,896,926,-0.321635,0.246031,-0.321635,0.93957,0,9,0,0,0,1.46421e+14
943,221,-83,896,926,-0.88216,-0.332328,-0.88216,0.54785,0,9,0,0,0,0
944,-1114,-83,896,926,-1.67867,0.408987,-1.67867,1.15215,0,9,0,0,0,0
945,-213,-83,896,926,-0.489203,-0.519138,-0.489203,0.743098,0,9,0,0,0,0
946,111,-83,896,926,0.366109,0.372201,0.366109,0.13498,0,9,0,0,0,6.05834e-06
947,211,83,896,926,-0.524794,-0.191464,-0.524794,0.13957,0,9,0,0,0,17078.5
948,-211,83,896,926,-0.52774,0.887132,-0.52774,0.13957,0,9,0,0,0,7484.91
949,221,-83,896,926,0.0931767,-0.0567336,0.0931767,0.54785,0,9,0,0,0,0
950,111,-83,896,926,0.205807,0.454292,0.205807,0.13498,0,9,0,0,0,3.61806e-06
951,111,-83,896,926,-1.07621,1.5361,-1.07621,0.13498,0,9,0,0,0,1.8439e-05
952,113,-83,896,926,-0.701269,1.99636,-0.701269,0.997345,0,9,0,0,0,0
953,211,83,896,926,-0.395999,0.356663,-0.395999,0.13957,0,9,0,0,0,2085.11
954,-213,-83,896,926,-0.182201,0.343027,-0.182201,0.705455,0,9,0,0,0,0
955,111,-83,896,926,-1.30056,1.25719,-1.30056,0.13498,0,9,0,0,0,1.01716e-05
956,2212,83,896,926,-0.999183,1.657,-0.999183,0.93827,0,9,0,0,0,0
957,-2112,84,896,926,-1.67311,1.29597,-1.67311,0.93957,0,9,0,0,0,1.55799e+14
958,313,-84,896,926,-1.03885,-0.0650565,-1.03885,0.873895,0,9,0,0,0,0
959,-321,84,896,926,-0.774819,-0.0790996,-0.774819,0.49368,0,9,0,0,0,73.9057
960,321,84,896,926,0.0182085,-0.0238244,0.0182085,0.49368,0,9,0,0,0,9077.94
961,-313,-84,896,926,-0.9281,0.176368,-0.9281,0.886023,0,9,0,0,0,0
962,113,-84,896,926,-0.207784,0.324754,-0.207784,0.752144,0,9,0,0,0,0
963,-211,84,896,926,-0.40477,-0.380159,-0.40477,0.13957,0,9,0,0,0,6419.61
964,211,84,896,926,-0.847844,0.016221,-0.847844,0.13957,0,9,0,0,0,658.809
965,-213,-84,896,926,-1.13711,0.288246,-1.13711,0.964841,0,9,0,0,0,0
966,213,-84,896,926,-0.503599,0.626916,-0.503599,0.718795,0,9,0,0,0,0
967,221,-84,896,926,-1.14008,0.920143,-1.14008,0.54785,0,9,0,0,0,0
968,311,-84,896,926,-0.211679,1.37711,-0.211679,0.49761,0,9,0,0,0,0
969,-321,84,896,926,-1.27086,1.5455,-1.27086,0.49368,0,9,0,0,0,776.002
970,213,-84,896,926,-0.131267,2.26286,-0.131267,0.710726,0,9,0,0,0,0
971,111,-84,896,926,-0.76434,1.6316,-0.76434,0.13498,0,9,0,0,0,5.65989e-07
972,223,-84,896,926,0.10277,2.90548,0.10277,0.783819,0,9,0,0,0,0
973,223,-84,896,926,-0.445035,1.2181,-0.445035,0.784954,0,9,0,0,0,0
974,311,-84,896,926,1.10134,1.29329,1.10134,0.49761,0,9,0,0,0,0
975,-313,-84,896,926,0.209044,0.111948,0.209044,0.898248,0,9,0,0,0,0
976,3122,-84,896,926,0.394421,0.362535,0.394421,1.11568,0,9,0,0,0,6.84269
977,223,-84,896,926,0.543347,0.294962,0.543347,0.787989,0,9,0,0,0,0
978,-3222,-84,896,926,0.954454,0.105366,0.954454,1.18937,0,9,0,0,0,2.41011
979,-421,-84,896,926,3.54118,-2.92557,3.54118,1.86486,0,9,0,0,0,0.284619
980,2,-71,682,682,-1.57787,1.94306,-1.57787,0.532977,0,9,0,0,0,0
981,21,-71,683,683,0.665488,1.75417,0.665488,0.335715,0,9,0,0,0,0
982,21,-71,574,574,-0.316036,1.15783,-0.316036,0,0.607148,9,0,0,0,0
983,21,-71,644,644,-0.735588,0.984044,-0.735588,0,0.521419,9,0,0,0,0
984,21,-71,591,591,-0.0252466,1.3014,-0.0252466,0,0.525556,9,0,0,0,0
985,21,-71,542,542,-3.2769,-0.666435,-3.2769,0,0.815529,9,0,0,0,0
986,21,-71,535,535,-4.41327,0.286189,-4.41327,0,0.815529,9,0,0,0,0
987,21,-71,514,514,-0.0684598,1.1214,-0.0684598,0,0.698644,9,0,0,0,0
988,21,-71,518,518,-2.52046,4.06827,-2.52046,0,0.698644,9,0,0,0,0
989,21,-71,507,507,-0.0169639,0.745408,-0.0169639,0,0.512728,9,0,0,0,0
990,21,-71,521,521,-3.00638,7.41216,-3.00638,0,0.512728,9,0,0,0,0
991,21,-71,512,512,-2.57078,4.55157,-2.57078,0,0.512728,9,0,0,0,0
992,21,-71,516,516,-2.21647,3.06254,-2.21647,0,0.74218,9,0,0,0,0
993,21,-71,517,517,-0.126736,0.105713,-0.126736,0,0.74218,9,0,0,0,0
994,21,-71,541,541,0.271657,0.56692,0.271657,0,0.830889,9,0,0,0,0
995,21,-71,681,681,-0.692915,1.45784,-0.692915,0.20065,0,9,0,0,0,0
996,-2,-71,537,537,0.218481,1.45224,0.218481,0.33,3.23185,9,0,0,0,0
997,113,-83,980,996,-0.735004,1.30297,-0.735004,0.766463,0,9,0,0,0,0
998,213,-83,980,996,0.242942,1.12607,0.242942,0.784346,0,9,0,0,0,0
999,-211,83,980,996,-1.20642,0.822448,-1.20642,0.13957,0,9,0,0,0,316.235
1000,321,83,980,996,0.692294,0.627426,0.692294,0.49368,0,9,0,0,0,2055.23
1001,-323,-83,980,996,-0.105012,0.266426,-0.105012,0.899365,0,9,0,0,0,0
1002,111,-83,980,996,-0.0543116,0.0296215,-0.0543116,0.13498,0,9,0,0,0,1.73092e-06
1003,213,-83,980,996,-0.294204,0.599822,-0.294204,0.699015,0,9,0,0,0,0
1004,111,-83,980,996,-0.113661,0.879148,-0.113661,0.13498,0,9,0,0,0,1.25946e-05
1005,-213,-83,980,996,-0.424751,0.615785,-0.424751,1.25993,0,9,0,0,0,0
1006,111,-83,980,996,-0.127447,0.310766,-0.127447,0.13498,0,9,0,0,0,3.96725e-07
1007,111,-83,980,996,0.168694,0.00225037,0.168694,0.13498,0,9,0,0,0,3.2923e-05
1008,2212,83,980,996,-0.445413,0.45029,-0.445413,0.93827,0,9,0,0,0,0
1009,113,-83,980,996,0.156344,0.301324,0.156344,0.869024,0,9,0,0,0,0
1010,-2114,-83,980,996,0.0849143,-0.987245,0.0849143,1.17482,0,9,0,0,0,0
1011,313,-83,980,996,-2.03589,0.506937,-2.03589,0.924916,0,9,0,0,0,0
1012,3122,-83,980,996,-2.32809,0.138007,-2.32809,1.11568,0,9,0,0,0,62.0564
1013,-2212,83,980,996,-2.01193,0.416559,-2.01193,0.93827,0,9,0,0,0,0
1014,331,-83,980,996,-0.473651,-0.709981,-0.473651,0.957764,0,9,0,0,0,0
1015,211,83,980,996,-0.632917,0.580641,-0.632917,0.13957,0,9,0,0,0,1346.4
1016,-213,-83,980,996,-0.0316802,0.562831,-0.0316802,0.731656,0,9,0,0,0,0
1017,211,83,980,996,-0.605168,0.427732,-0.605168,0.13957,0,9,0,0,0,1225.6
1018,223,-83,980,996,-0.487008,0.398726,-0.487008,0.798219,0,9,0,0,0,0
1019,-211,83,980,996,-0.447596,3.36201,-0.447596,0.13957,0,9,0,0,0,1853.93
1020,211,84,980,996,-3.09866,5.26805,-3.09866,0.13957,0,9,0,0,0,1474.36
1021,223,-84,980,996,-1.14877,2.63519,-1.14877,0.787822,0,9,0,0,0,0
1022,221,-84,980,996,-0.428263,1.85899,-0.428263,0.54785,0,9,0,0,0,0
1023,113,-84,980,996,-2.23328,3.11012,-2.23328,0.868171,0,9,0,0,0,0
1024,221,-84,980,996,-0.363326,0.605533,-0.363326,0.54785,0,9,0,0,0,0
1025,313,-84,980,996,-0.427855,0.697047,-0.427855,0.896826,0,9,0,0,0,0
1026,-311,-84,980,996,-0.664118,0.644832,-0.664118,0.49761,0,9,0,0,0,0
1027,-211,84,980,996,-0.759361,0.942648,-0.759361,0.13957,0,9,0,0,0,5729.12
1028,223,-84,980,996,0.040258,0.481275,0.040258,0.782174,0,9,0,0,0,0
1029,321,84,980,996,0.323168,0.0571452,0.323168,0.49368,0,9,0,0,0,4444.96
1030,-323,-84,980,996,-0.421011,-0.482398,-0.421011,0.901956,0,9,0,0,0,0
1031,2224,-84,980,996,0.1684,-0.0720018,0.1684,1.09756,0,9,0,0,0,0
1032,221,-84,980,996,0.0856491,0.415606,0.0856491,0.54785,0,9,0,0,0,0
1033,-2224,-84,980,996,-0.0309672,-0.0797903,-0.0309672,1.21443,0,9,0,0,0,0
1034,221,-84,980,996,0.356506,0.663776,0.356506,0.54785,0,9,0,0,0,0
1035,2212,84,980,996,-0.24659,-0.0484283,-0.24659,0.93827,0,9,0,0,0,0
1036,-2212,84,980,996,-0.161885,0.090289,-0.161885,0.93827,0,9,0,0,0,0
1037,2212,84,980,996,0.280331,0.531171,0.280331,0.93827,0,9,0,0,0,0
1038,-2212,84,980,996,-0.116485,0.428295,-0.116485,0.93827,0,9,0,0,0,0
1039,113,-84,980,996,-0.214175,0.105647,-0.214175,0.613097,0,9,0,0,0,0
1040,221,-84,980,996,-0.133054,1.42076,-0.133054,0.54785,0,9,0,0,0,0
1041,1,-71,670,670,0.775768,-0.119131,0.775768,0.33,0,9,0,0,0,0
1042,-2,-71,571,571,2.35666,3.12808,2.35666,0.33,4.63002,9,0,0,0,0
1043,-213,-83,1041,1042,-0.165995,-0.28479,-0.165995,0.766131,0,9,0,0,0,0
1044,223,-83,1041,1042,0.205534,0.280055,0.205534,0.773443,0,9,0,0,0,0
1045,211,83,1041,1042,-0.0393882,-0.238416,-0.0393882,0.13957,0,9,0,0,0,9288.85
1046,-211,83,1041,1042,0.588192,0.49307,0.588192,0.13957,0,9,0,0,0,11254.3
1047,3122,-83,1041,1042,0.23575,-0.512517,0.23575,1.11568,0,9,0,0,0,317.143
1048,323,-83,1041,1042,-0.368798,0.259517,-0.368798,0.877536,0,9,0,0,0,0
1049,-2214,-83,1041,1042,0.445774,0.0148559,0.445774,1.16582,0,9,0,0,0,0
1050,321,83,1041,1042,0.270656,-0.4748,0.270656,0.49368,0,9,0,0,0,11872.3
1051,-311,-83,1041,1042,-0.773153,0.447804,-0.773153,0.49761,0,9,0,0,0,0
1052,-213,-83,1041,1042,0.927776,-0.347122,0.927776,1.03387,0,9,0,0,0,0
1053,211,83,1041,1042,-0.329389,0.0658212,-0.329389,0.13957,0,9,0,0,0,1224.96
1054,221,-83,1041,1042,-0.284614,0.0623217,-0.284614,0.54785,0,9,0,0,0,0
1055,311,-84,1041,1042,0.39792,0.247767,0.39792,0.49761,0,9,0,0,0,0
1056,-323,-84,1041,1042,-0.164739,0.128327,-0.164739,1.00919,0,9,0,0,0,0
1057,2114,-84,1041,1042,0.0791127,-0.180672,0.0791127,1.23976,0,9,0,0,0,0
1058,211,84,1041,1042,0.27033,0.309356,0.27033,0.13957,0,9,0,0,0,3537.84
1059,-3212,-84,1041,1042,0.0638383,0.274035,0.0638383,1.19264,0,9,0,0,0,0
1060,-311,-84,1041,1042,0.128698,0.242081,0.128698,0.49761,0,9,0,0,0,0
1061,223,-84,1041,1042,0.386764,0.461845,0.386764,0.75721,0,9,0,0,0,0
1062,-213,-84,1041,1042,1.25816,1.76041,1.25816,0.815032,0,9,0,0,0,0
1063,4,-71,677,677,-2.64369,0.659458,-2.64369,1.70632,0,9,0,0,0,0
1064,21,-71,656,656,-2.17108,3.54391,-2.17108,0,0.69493,9,0,0,0,0
1065,21,-71,615,615,-1.82263,0.143457,-1.82263,0,0.884552,9,0,0,0,0
1066,21,-71,617,617,-1.07344,0.515286,-1.07344,0,0.859227,9,0,0,0,0
1067,2101,-71,665,665,0.00547125,0.953882,0.00547125,0.57933,0,9,0,0,0,0
1068,423,-83,1063,1067,-1.6786,0.503836,-1.6786,2.00698,0,9,0,0,0,0
1069,211,83,1063,1067,-2.05373,1.52222,-2.05373,0.13957,0,9,0,0,0,12273.3
1070,221,-83,1063,1067,-0.108747,0.413813,-0.108747,0.54785,0,9,0,0,0,0
1071,111,-83,1063,1067,-0.652767,1.78986,-0.652767,0.13498,0,9,0,0,0,3.49997e-06
1072,2112,84,1063,1067,-1.86499,0.249189,-1.86499,0.93957,0,9,0,0,0,1.11143e+15
1073,-2112,84,1063,1067,-1.28768,0.434828,-1.28768,0.93957,0,9,0,0,0,7.43984e+13
1074,-213,-84,1063,1067,-0.198268,0.0875536,-0.198268,0.818179,0,9,0,0,0,0
1075,213,-84,1063,1067,-0.402158,-0.210124,-0.402158,0.751666,0,9,0,0,0,0
1076,-211,84,1063,1067,0.273554,0.0861741,0.273554,0.13957,0,9,0,0,0,1723.37
1077,211,84,1063,1067,0.221289,-0.0516925,0.221289,0.13957,0,9,0,0,0,1439.75
1078,-211,84,1063,1067,-0.0553968,0.237852,-0.0553968,0.13957,0,9,0,0,0,1105.35
1079,211,84,1063,1067,0.103582,0.289508,0.103582,0.13957,0,9,0,0,0,413.035
1080,111,-84,1063,1067,-0.158913,-0.448492,-0.158913,0.13498,0,9,0,0,0,6.09256e-05
1081,111,-84,1063,1067,0.158184,-0.239774,0.158184,0.13498,0,9,0,0,0,6.05267e-05
1082,113,-84,1063,1067,-0.25372,0.61032,-0.25372,0.786701,0,9,0,0,0,0
1083,-211,84,1063,1067,0.748465,-0.371131,0.748465,0.13957,0,9,0,0,0,3346.83
1084,331,-84,1063,1067,-1.01694,0.0936636,-1.01694,0.957816,0,9,0,0,0,0
1085,321,84,1063,1067,0.487555,-0.18021,0.487555,0.49368,0,9,0,0,0,1252.31
1086,-311,-84,1063,1067,-0.123544,0.0229711,-0.123544,0.49761,0,9,0,0,0,0
1087,-211,84,1063,1067,0.153976,0.193913,0.153976,0.13957,0,9,0,0,0,1943.44
1088,2224,-84,1063,1067,-0.0817708,0.551155,-0.0817708,1.28366,0,9,0,0,0,0
1089,-211,84,1063,1067,0.0852385,0.230556,0.0852385,0.13957,0,9,0,0,0,937.383
1090,310,-91,726,726,0.13146,-0.27708,0.13146,0.49761,0,9,0,0,0,9.86116
1091,130,91,727,727,0.299906,0.563836,0.299906,0.49761,0,9,0,0,0,8811.58
1092,-321,91,729,0,0.418672,-0.968173,0.418672,0.49368,0,9,0,0,0,1490.46
1093,111,-91,729,0,0.740079,-0.578571,0.740079,0.13498,0,9,0,0,0,1.91186e-05
1094,211,91,730,0,-0.0450597,-1.11797,-0.0450597,0.13957,0,9,0,0,0,2263.3
1095,111,-91,730,0,0.104794,-0.115389,0.104794,0.13498,0,9,0,0,0,1.1137e-05
1096,130,91,736,736,0.648882,-0.545935,0.648882,0.49761,0,9,0,0,0,13560.6
1097,-211,91,737,0,0.0182594,-0.901662,0.0182594,0.13957,0,9,0,0,0,2778.74
1098,111,-91,737,0,1.19533,-0.67684,1.19533,0.13498,0,9,0,0,0,6.04728e-07
1099,-211,91,741,0,0.89213,-1.6066,0.89213,0.13957,0,9,0,0,0,19068.1
1100,111,-91,741,0,0.29626,-1.41648,0.29626,0.13498,0,9,0,0,0,4.79537e-05
1101,211,91,742,0,2.55003,-4.44184,2.55003,0.13957,0,9,0,0,0,232.129
1102,111,-91,742,0,0.0230298,-0.531641,0.0230298,0.13498,0,9,0,0,0,1.00669e-05
1103,-211,91,749,0,0.615845,-2.79772,0.615845,0.13957,0,9,0,0,0,18651.1
1104,111,-91,749,0,0.326641,0.0532738,0.326641,0.13498,0,9,0,0,0,0.000143649
1105,-211,91,759,0,0.275848,-0.622901,0.275848,0.13957,0,9,0,0,0,1926.4
1106,111,-91,759,0,0.766906,-0.806695,0.766906,0.13498,0,9,0,0,0,2.87161e-05
1107,211,91,761,0,0.219249,0.0903314,0.219249,0.13957,0,9,0,0,0,11922.5
1108,111,-91,761,0,0.153945,-0.414269,0.153945,0.13498,0,9,0,0,0,1.03466e-05
1109,310,-91,762,762,0.120543,-0.660152,0.120543,0.49761,0,9,0,0,0,15.1457
1110,310,-91,763,763,0.242282,-0.683868,0.242282,0.49761,0,9,0,0,0,11.1274
1111,130,91,764,764,-0.659532,-0.245673,-0.659532,0.49761,0,9,0,0,0,7238.86
1112,-311,-91,765,0,-0.0985624,-0.155914,-0.0985624,0.49761,0,9,0,0,0,0
1113,-211,91,765,0,-0.497636,-0.528516,-0.497636,0.13957,0,9,0,0,0,4877.78
1114,211,91,766,0,-0.0387946,0.233889,-0.0387946,0.13957,0,9,0,0,0,28204.3
1115,-211,91,766,0,-0.373277,-0.426964,-0.373277,0.13957,0,9,0,0,0,11275.7
1116,311,-91,770,0,-0.133908,0.243024,-0.133908,0.49761,0,9,0,0,0,0
1117,211,91,770,0,-0.205528,-0.263005,-0.205528,0.13957,0,9,0,0,0,5531.75
1118,130,91,771,771,0.735978,-0.342665,0.735978,0.49761,0,9,0,0,0,2381.6
1119,211,91,772,0,-0.300613,0.193227,-0.300613,0.13957,0,9,0,0,0,1984.78
1120,-211,91,772,0,0.390498,-0.0137354,0.390498,0.13957,0,9,0,0,0,35579.5
1121,-211,91,773,0,-1.0996,0.16681,-1.0996,0.13957,0,9,0,0,0,3588.94
1122,111,-91,773,0,-0.369329,-0.404936,-0.369329,0.13498,0,9,0,0,0,7.7853e-05
1123,211,91,776,0,0.260954,0.324222,0.260954,0.13957,0,9,0,0,0,2246.3
1124,111,-91,776,0,-0.144652,-0.113553,-0.144652,0.13498,0,9,0,0,0,4.67263e-06
1125,311,-91,782,0,-0.215939,0.451119,-0.215939,0.49761,0,9,0,0,0,0
1126,211,91,782,0,0.292018,0.146366,0.292018,0.13957,0,9,0,0,0,13559.5
1127,-211,91,797,0,0.336226,0.684843,0.336226,0.13957,0,9,0,0,0,47740.8
1128,111,-91,797,0,0.195088,0.958953,0.195088,0.13498,0,9,0,0,0,5.64958e-06
1129,211,91,798,0,-0.204311,0.493582,-0.204311,0.13957,0,9,0,0,0,8570.3
1130,111,-91,798,0,0.3143,1.29459,0.3143,0.13498,0,9,0,0,0,7.56989e-06
1131,310,-91,801,801,0.591377,3.51818,0.591377,0.49761,0,9,0,0,0,10.2028
1132,-311,-91,802,0,-0.621556,0.597791,-0.621556,0.49761,0,9,0,0,0,0
1133,-211,91,802,0,0.167665,0.314779,0.167665,0.13957,0,9,0,0,0,263.78
1134,211,91,805,0,-0.745918,0.0533453,-0.745918,0.13957,0,9,0,0,0,10997.4
1135,-211,91,805,0,-0.262831,0.0422011,-0.262831,0.13957,0,9,0,0,0,3007.59
1136,-321,91,808,0,0.247165,0.109281,0.247165,0.49368,0,9,0,0,0,495
1137,211,91,808,0,-0.110178,-0.0400365,-0.110178,0.13957,0,9,0,0,0,8485.13
1138,211,91,818,0,0.00353282,-0.454578,0.00353282,0.13957,0,9,0,0,0,990.549
1139,-211,91,818,0,0.122773,0.525623,0.122773,0.13957,0,9,0,0,0,3223.42
1140,211,91,823,0,0.187671,-0.312567,0.187671,0.13957,0,9,0,0,0,5020.01
1141,-211,91,823,0,-0.0349741,0.291167,-0.0349741,0.13957,0,9,0,0,0,6617.37
1142,211,91,825,0,0.5029,-0.311528,0.5029,0.13957,0,9,0,0,0,29970.1
1143,111,-91,825,0,-0.0614387,-0.0133052,-0.0614387,0.13498,0,9,0,0,0,1.26377e-05
1144,321,91,836,0,-0.102446,-0.0285872,-0.102446,0.49368,0,9,0,0,0,1193.41
1145,-211,91,836,0,0.298405,-0.231218,0.298405,0.13957,0,9,0,0,0,10331.4
1146,211,91,838,0,0.16974,0.286586,0.16974,0.13957,0,9,0,0,0,1572.78
1147,-211,91,838,0,0.304886,-0.156717,0.304886,0.13957,0,9,0,0,0,87191.2
1148,321,91,841,0,-0.159878,0.600415,-0.159878,0.49368,0,9,0,0,0,658.361
1149,111,-91,841,0,-0.13222,-0.0505059,-0.13222,0.13498,0,9,0,0,0,6.1017e-05
1150,-311,-91,842,0,0.407805,-0.444284,0.407805,0.49761,0,9,0,0,0,0
1151,-211,91,842,0,0.00339239,0.152845,0.00339239,0.13957,0,9,0,0,0,29279.8
1152,211,91,844,0,-0.330094,0.0479474,-0.330094,0.13957,0,9,0,0,0,3836.22
1153,111,-91,844,0,0.175191,-0.449998,0.175191,0.13498,0,9,0,0,0,4.52211e-05
1154,311,-91,845,0,0.249125,-0.208956,0.249125,0.49761,0,9,0,0,0,0
1155,111,-91,845,0,0.407824,0.203772,0.407824,0.13498,0,9,0,0,0,8.08589e-05
1156,321,91,848,0,-1.05109,-2.3545,-1.05109,0.49368,0,9,0,0,0,5176.67
1157,-211,91,848,0,-0.109143,-0.104797,-0.109143,0.13957,0,9,0,0,0,3379.76
1158,-2112,91,853,0,2.26815,-8.20427,2.26815,0.93957,0,9,0,0,0,6.70867e+14
1159,211,91,853,0,0.468757,-1.71431,0.468757,0.13957,0,9,0,0,0,2089.51
1160,310,-91,854,854,1.43033,-2.75808,1.43033,0.49761,0,9,0,0,0,18.3088
1161,-211,91,867,0,-0.0971365,-0.303861,-0.0971365,0.13957,0,9,0,0,0,21121.2
1162,111,-91,867,0,0.0309023,-0.0167144,0.0309023,0.13498,0,9,0,0,0,2.46043e-05
1163,-2112,91,868,0,-0.0933677,-0.228469,-0.0933677,0.93957,0,9,0,0,0,3.35787e+14
1164,211,91,868,0,-0.243088,0.192973,-0.243088,0.13957,0,9,0,0,0,6851.8
1165,3122,-91,869,0,0.187076,-0.0729395,0.187076,1.11568,0,9,0,0,0,5.41588
1166,-211,91,869,0,-0.00437415,0.248217,-0.00437415,0.13957,0,9,0,0,0,33051.8
1167,211,91,870,0,-0.126779,0.456439,-0.126779,0.13957,0,9,0,0,0,6295.95
1168,-211,91,870,0,0.0265904,-0.269697,0.0265904,0.13957,0,9,0,0,0,60.7853
1169,-3122,-91,871,0,0.0297897,-0.302942,0.0297897,1.11568,0,9,0,0,0,19.3042
1170,211,91,871,0,0.161417,0.0362595,0.161417,0.13957,0,9,0,0,0,14003.3
1171,211,91,877,0,0.416342,0.300945,0.416342,0.13957,0,9,0,0,0,1487.58
1172,111,-91,877,0,-0.160248,0.12339,-0.160248,0.13498,0,9,0,0,0,1.63295e-05
1173,211,91,878,0,-0.566463,0.248574,-0.566463,0.13957,0,9,0,0,0,1474.33
1174,-211,91,878,0,0.119293,-0.199001,0.119293,0.13957,0,9,0,0,0,1583.07
1175,-211,91,881,0,0.110857,-0.0656524,0.110857,0.13957,0,9,0,0,0,1400.06
1176,111,-91,881,0,0.107326,-0.755303,0.107326,0.13498,0,9,0,0,0,4.00395e-06
1177,211,91,883,0,0.00412567,0.0766449,0.00412567,0.13957,0,9,0,0,0,34750.7
1178,-211,91,883,0,0.237918,-0.525074,0.237918,0.13957,0,9,0,0,0,34779.4
1179,-211,91,884,0,0.0330163,-0.615153,0.0330163,0.13957,0,9,0,0,0,1217.12
1180,111,-91,884,0,-0.0106762,-0.0238515,-0.0106762,0.13498,0,9,0,0,0,2.02027e-06
1181,130,91,886,886,-0.247095,-0.802893,-0.247095,0.49761,0,9,0,0,0,2964.72
1182,321,91,888,0,-0.0380633,-0.71284,-0.0380633,0.49368,0,9,0,0,0,3454.05
1183,-211,91,888,0,0.0601509,-0.317074,0.0601509,0.13957,0,9,0,0,0,13068.3
1184,130,91,889,889,-1.07945,-0.214533,-1.07945,0.49761,0,9,0,0,0,11408.4
1185,321,91,890,0,0.365134,-0.681272,0.365134,0.49368,0,9,0,0,0,5771.76
1186,-211,91,890,0,-0.10879,0.0250236,-0.10879,0.13957,0,9,0,0,0,2062.43
1187,310,-91,927,927,0.812698,-2.21345,0.812698,0.49761,0,9,0,0,0,20.3444
1188,211,91,929,0,0.216075,0.119041,0.216075,0.13957,0,9,0,0,0,3699.56
1189,-211,91,929,0,0.350952,-0.532844,0.350952,0.13957,0,9,0,0,0,1130.1
1190,211,91,930,0,0.108744,-0.228575,0.108744,0.13957,0,9,0,0,0,1683.67
1191,111,-91,930,0,0.127968,-0.0312637,0.127968,0.13498,0,9,0,0,0,2.62025e-05
1192,211,91,932,0,-0.128087,-0.350574,-0.128087,0.13957,0,9,0,0,0,5757.62
1193,-211,91,932,0,0.174803,0.324402,0.174803,0.13957,0,9,0,0,0,6286.96
1194,-211,91,933,0,0.429504,-0.742356,0.429504,0.13957,0,9,0,0,0,12519.7
1195,111,-91,933,0,-0.103559,-0.0764529,-0.103559,0.13498,0,9,0,0,0,1.99767e-05
1196,-2212,91,936,0,1.25022,-1.65026,1.25022,0.93827,0,9,0,0,0,0
1197,111,-91,936,0,0.395674,-0.760734,0.395674,0.13498,0,9,0,0,0,1.57658e-05
1198,321,91,938,0,0.409674,-0.52754,0.409674,0.49368,0,9,0,0,0,9610.35
1199,-211,91,938,0,0.265304,-0.0146968,0.265304,0.13957,0,9,0,0,0,1176.66
1200,-311,-91,941,0,0.155624,0.136985,0.155624,0.49761,0,9,0,0,0,0
1201,-211,91,941,0,0.383093,-0.305696,0.383093,0.13957,0,9,0,0,0,4100.82
1202,-2112,91,944,0,-1.49195,0.463671,-1.49195,0.93957,0,9,0,0,0,4.63544e+14
1203,211,91,944,0,-0.186717,-0.0546837,-0.186717,0.13957,0,9,0,0,0,1913.78
1204,-211,91,945,0,-0.118867,0.160217,-0.118867,0.13957,0,9,0,0,0,11700.2
1205,111,-91,945,0,-0.370335,-0.679355,-0.370335,0.13498,0,9,0,0,0,3.63755e-05
1206,211,91,952,0,-0.679148,0.867522,-0.679148,0.13957,0,9,0,0,0,25214
1207,-211,91,952,0,-0.0221213,1.12884,-0.0221213,0.13957,0,9,0,0,0,2614.56
1208,-211,91,954,0,0.172338,0.0981982,0.172338,0.13957,0,9,0,0,0,749.692
