id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
920,323,-83,904,914,-0.439643,2.67891,-0.439643,0.913319,0,9,0,0,0,0
921,-323,-83,904,914,-0.111358,0.241125,-0.111358,0.865574,0,9,0,0,0,0
922,211,83,904,914,-1.59625,2.62024,-1.59625,0.13957,0,9,0,0,0,27230.6
923,-213,-84,904,914,-0.256009,0.515603,-0.256009,0.650914,0,9,0,0,0,0
924,323,-84,904,914,-1.04932,0.85858,-1.04932,0.933003,0,9,0,0,0,0
925,-321,84,904,914,-0.214289,-0.0870327,-0.214289,0.49368,0,9,0,0,0,7454.53
926,111,-84,904,914,0.00647993,-0.132529,0.00647993,0.13498,0,9,0,0,0,1.92472e-05
927,111,-84,904,914,-0.402836,-0.250325,-0.402836,0.13498,0,9,0,0,0,1.99856e-05
928,111,-84,904,914,-0.269515,0.147756,-0.269515,0.13498,0,9,0,0,0,3.72888e-05
929,321,84,904,914,0.641405,0.238488,0.641405,0.49368,0,9,0,0,0,5355.84
930,2,-71,664,664,3.98338,-2.37829,3.98338,0.33,3.26284,9,0,0,0,0
931,-1,-71,669,669,0.253829,-1.59615,0.253829,0.33,0.59557,9,0,0,0,0
932,211,83,930,931,1.95944,-1.12304,1.95944,0.13957,0,9,0,0,0,488.986
933,-211,83,930,931,1.31242,-0.755063,1.31242,0.13957,0,9,0,0,0,797.771
934,211,83,930,931,0.119683,-0.176915,0.119683,0.13957,0,9,0,0,0,4840.93
935,-211,83,930,931,-0.253789,-0.524581,-0.253789,0.13957,0,9,0,0,0,1929.37
936,111,-83,930,931,0.377997,-0.316637,0.377997,0.13498,0,9,0,0,0,1.90093e-05
937,111,-84,930,931,0.387585,0.284114,0.387585,0.13498,0,9,0,0,0,1.98993e-05
938,211,84,930,931,0.165125,-0.0408376,0.165125,0.13957,0,9,0,0,0,252.483
939,-213,-84,930,931,-0.182177,0.441858,-0.182177,0.701171,0,9,0,0,0,0
940,321,84,930,931,-0.0301659,-0.3029,-0.0301659,0.49368,0,9,0,0,0,4302.07
941,-311,-84,930,931,0.381083,-1.46043,0.381083,0.49761,0,9,0,0,0,0
942,1,-71,565,565,2.56644,-1.2188,2.56644,0.33,0.843414,9,0,0,0,0
943,21,-71,575,575,1.2958,-0.127929,1.2958,0,0.843414,9,0,0,0,0
944,21,-71,698,698,1.87405,0.207574,1.87405,0,0.560176,9,0,0,0,0
945,21,-71,780,780,4.08833,-0.924223,4.08833,0.233357,0,9,0,0,0,0
946,21,-71,722,722,0.212731,-0.395395,0.212731,0,0.560275,9,0,0,0,0
947,21,-71,563,563,6.29405,-8.52107,6.29405,0,0.756032,9,0,0,0,0
948,21,-71,576,576,5.8216,-8.02147,5.8216,0,0.756032,9,0,0,0,0
949,21,-71,572,572,1.4017,-2.16417,1.4017,0,0.673968,9,0,0,0,0
950,21,-71,578,578,1.01804,-0.852408,1.01804,0,0.626474,9,0,0,0,0
951,21,-71,580,580,0.247813,-1.29676,0.247813,0,0.626474,9,0,0,0,0
952,21,-71,717,717,-0.327206,-1.09963,-0.327206,0,0.87014,9,0,0,0,0
953,21,-71,645,645,-1.21732,-2.15414,-1.21732,0,0.719104,9,0,0,0,0
954,21,-71,668,668,-1.24658,-0.361767,-1.24658,0,0.594743,9,0,0,0,0
955,21,-71,779,779,-1.01863,0.601335,-1.01863,0.218163,0,9,0,0,0,0
956,21,-71,781,781,-1.57264,0.0948627,-1.57264,0.280224,0,9,0,0,0,0
957,21,-71,712,712,-1.2298,0.116312,-1.2298,0,0.515044,9,0,0,0,0
958,-1,-71,567,567,-16.3598,10.3113,-16.3598,0.33,0.626474,9,0,0,0,0
959,-211,83,942,958,2.4417,-1.01223,2.4417,0.13957,0,9,0,0,0,6990.34
960,213,-83,942,958,1.80631,-0.00782218,1.80631,0.751135,0,9,0,0,0,0
961,-211,83,942,958,0.548741,-0.0951277,0.548741,0.13957,0,9,0,0,0,7413.15
962,111,-83,942,958,0.672062,-0.282503,0.672062,0.13498,0,9,0,0,0,1.11558e-05
963,211,83,942,958,0.521725,-0.372742,0.521725,0.13957,0,9,0,0,0,14272.1
964,221,-83,942,958,1.06291,0.0602927,1.06291,0.54785,0,9,0,0,0,0
965,-211,83,942,958,0.210948,-0.241804,0.210948,0.13957,0,9,0,0,0,564.507
966,211,83,942,958,0.553998,0.10304,0.553998,0.13957,0,9,0,0,0,1190.02
967,-211,83,942,958,0.623632,-1.62512,0.623632,0.13957,0,9,0,0,0,1727.88
968,213,-83,942,958,3.09813,-1.11771,3.09813,0.866896,0,9,0,0,0,0
969,111,-83,942,958,2.15668,-3.13454,2.15668,0.13498,0,9,0,0,0,7.97342e-05
970,-211,84,942,958,4.57357,-6.31821,4.57357,0.13957,0,9,0,0,0,9435.59
971,221,-84,942,958,3.77825,-4.86644,3.77825,0.54785,0,9,0,0,0,0
972,111,-84,942,958,0.436695,-0.32513,0.436695,0.13498,0,9,0,0,0,3.33265e-05
973,113,-84,942,958,1.71904,-3.48364,1.71904,0.776633,0,9,0,0,0,0
974,223,-84,942,958,-0.36226,-1.08326,-0.36226,0.781311,0,9,0,0,0,0
975,111,-84,942,958,-0.0857096,-0.589741,-0.0857096,0.13498,0,9,0,0,0,3.77714e-05
976,2212,84,942,958,-1.14579,-0.693311,-1.14579,0.93827,0,9,0,0,0,0
977,-2112,84,942,958,0.0608022,-0.70278,0.0608022,0.93957,0,9,0,0,0,1.58013e+13
978,-213,-84,942,958,-0.70718,-0.268006,-0.70718,0.748413,0,9,0,0,0,0
979,223,-84,942,958,-1.01615,-0.147664,-1.01615,0.779789,0,9,0,0,0,0
980,111,-84,942,958,-0.21727,-0.558386,-0.21727,0.13498,0,9,0,0,0,6.26304e-05
981,211,84,942,958,-0.498129,0.745221,-0.498129,0.13957,0,9,0,0,0,3530.64
982,313,-84,942,958,-1.97794,0.347787,-1.97794,0.858185,0,9,0,0,0,0
983,-321,84,942,958,-0.895227,0.175552,-0.895227,0.49368,0,9,0,0,0,2260.31
984,213,-84,942,958,-15.511,9.68794,-15.511,0.718759,0,9,0,0,0,0
985,4,-71,713,713,0.531656,-0.531515,0.531656,1.5,1.73359,9,0,0,0,0
986,21,-71,757,757,1.63713,0.857484,1.63713,0.463697,0,9,0,0,0,0
987,21,-71,756,756,1.55568,1.07888,1.55568,0.417324,0,9,0,0,0,0
988,21,-71,755,755,-0.219093,0.802258,-0.219093,0.397943,0,9,0,0,0,0
989,21,-71,640,640,3.42385,2.20498,3.42385,0,4.74083,9,0,0,0,0
990,21,-71,697,697,1.07769,0.937496,1.07769,0,0.560176,9,0,0,0,0
991,21,-71,752,752,0.513667,1.48578,0.513667,0.256781,0,9,0,0,0,0
992,21,-71,581,581,-0.43766,0.514714,-0.43766,0,0.509166,9,0,0,0,0
993,21,-71,758,758,1.03,0.848148,1.03,0.570464,0,9,0,0,0,0
994,21,-71,754,754,1.59731,-0.136403,1.59731,0.309389,0,9,0,0,0,0
995,21,-71,751,751,2.30966,-0.622279,2.30966,0.240698,0,9,0,0,0,0
996,21,-71,748,748,0.644768,-0.552156,0.644768,0.157051,0,9,0,0,0,0
997,21,-71,750,750,-0.336572,-0.763013,-0.336572,0.224164,0,9,0,0,0,0
998,21,-71,753,753,-0.806457,-0.534346,-0.806457,0.294007,0,9,0,0,0,0
999,21,-71,624,624,-1.22075,-0.171613,-1.22075,0,0.517763,9,0,0,0,0
1000,21,-71,656,656,-0.233973,0.891782,-0.233973,0,0.945387,9,0,0,0,0
1001,21,-71,647,647,-0.583475,1.36894,-0.583475,0,0.634565,9,0,0,0,0
1002,21,-71,749,749,0.547932,0.545874,0.547932,0.224142,0,9,0,0,0,0
1003,-3,-71,692,692,-0.33963,-0.512929,-0.33963,0.5,0.794234,9,0,0,0,0
1004,411,-83,985,1003,1.57756,0.420513,1.57756,1.86962,0,9,0,0,0,0.100187
1005,2112,83,985,1003,0.265472,0.245831,0.265472,0.93957,0,9,0,0,0,3.64139e+14
1006,211,83,985,1003,0.630907,0.0375151,0.630907,0.13957,0,9,0,0,0,5302.78
1007,-2224,-83,985,1003,-0.138893,-0.135185,-0.138893,1.17783,0,9,0,0,0,0
1008,111,-83,985,1003,1.30784,0.917992,1.30784,0.13498,0,9,0,0,0,1.43597e-05
1009,211,83,985,1003,0.05348,0.537109,0.05348,0.13957,0,9,0,0,0,1532.1
1010,113,-83,985,1003,0.427998,-0.375983,0.427998,0.63071,0,9,0,0,0,0
1011,-211,83,985,1003,0.319514,0.723918,0.319514,0.13957,0,9,0,0,0,680.367
1012,213,-83,985,1003,1.16975,1.25226,1.16975,0.692155,0,9,0,0,0,0
1013,111,-83,985,1003,0.0172827,0.593935,0.0172827,0.13498,0,9,0,0,0,1.82089e-05
1014,-213,-83,985,1003,1.34013,0.794135,1.34013,0.820621,0,9,0,0,0,0
1015,211,83,985,1003,-0.0380244,0.323156,-0.0380244,0.13957,0,9,0,0,0,4919.8
1016,-213,-83,985,1003,0.979545,0.73883,0.979545,0.910283,0,9,0,0,0,0
1017,211,83,985,1003,0.517232,1.06312,0.517232,0.13957,0,9,0,0,0,14442.1
1018,2114,-83,985,1003,1.27898,0.296321,1.27898,1.41968,0,9,0,0,0,0
1019,-2114,-83,985,1003,1.1668,0.523659,1.1668,1.2427,0,9,0,0,0,0
1020,113,-84,985,1003,0.893839,-0.59399,0.893839,0.780563,0,9,0,0,0,0
1021,111,-84,985,1003,-0.112914,-0.158314,-0.112914,0.13498,0,9,0,0,0,5.14308e-05
1022,221,-84,985,1003,0.885143,-0.289508,0.885143,0.54785,0,9,0,0,0,0
1023,111,-84,985,1003,0.163759,-0.811603,0.163759,0.13498,0,9,0,0,0,5.98722e-07
1024,311,-84,985,1003,0.0476347,-0.0198574,0.0476347,0.49761,0,9,0,0,0,0
1025,-313,-84,985,1003,-0.354992,0.0142461,-0.354992,0.820787,0,9,0,0,0,0
1026,-211,84,985,1003,-0.026346,-0.119948,-0.026346,0.13957,0,9,0,0,0,238.751
1027,111,-84,985,1003,0.0944093,0.452145,0.0944093,0.13498,0,9,0,0,0,5.89555e-06
1028,111,-84,985,1003,-0.144194,0.139787,-0.144194,0.13498,0,9,0,0,0,2.21233e-05
1029,2224,-84,985,1003,-0.467342,0.118046,-0.467342,1.21594,0,9,0,0,0,0
1030,-2224,-84,985,1003,-0.522752,-0.252006,-0.522752,1.20588,0,9,0,0,0,0
1031,211,84,985,1003,-0.177652,0.449975,-0.177652,0.13957,0,9,0,0,0,16172.5
1032,-213,-84,985,1003,-0.123338,1.29491,-0.123338,0.593583,0,9,0,0,0,0
1033,323,-84,985,1003,-0.339099,-0.468915,-0.339099,0.790093,0,9,0,0,0,0
1034,4,-71,591,591,-0.735826,-0.0703689,-0.735826,1.5,1.19958,9,0,0,0,0
1035,21,-71,593,593,0.391127,1.37203,0.391127,0,1.19958,9,0,0,0,0
1036,21,-71,586,586,0.30425,1.50727,0.30425,0,0.514187,9,0,0,0,0
1037,21,-71,603,603,-0.947719,4.40107,-0.947719,0,0.514187,9,0,0,0,0
1038,21,-71,602,602,0.273052,0.231925,0.273052,0,0.514187,9,0,0,0,0
1039,21,-71,598,598,-0.346083,-0.960404,-0.346083,0,0.532573,9,0,0,0,0
1040,21,-71,585,585,1.44215,-0.378028,1.44215,0,0.601257,9,0,0,0,0
1041,21,-71,601,601,-0.257534,-0.191398,-0.257534,0,0.601257,9,0,0,0,0
1042,21,-71,589,589,-2.01004,-3.09972,-2.01004,0,0.508011,9,0,0,0,0
1043,21,-71,604,604,0.286924,0.16805,0.286924,0,0.508011,9,0,0,0,0
1044,21,-71,592,592,-0.364313,-0.473069,-0.364313,0,0.508011,9,0,0,0,0
1045,21,-71,597,597,-0.240167,0.0565255,-0.240167,0,0.672538,9,0,0,0,0
1046,21,-71,600,600,-0.312163,-2.15756,-0.312163,0,0.672538,9,0,0,0,0
1047,21,-71,588,588,-1.03158,-0.750136,-1.03158,0,0.672538,9,0,0,0,0
1048,21,-71,595,595,-0.306052,0.463604,-0.306052,0,0.733451,9,0,0,0,0
1049,-2,-71,745,745,0.343752,0.158565,0.343752,0.33,0,9,0,0,0,0
1050,411,-83,1034,1049,-0.0495414,0.917279,-0.0495414,1.86962,0,9,0,0,0,0.349953
1051,111,-83,1034,1049,-0.592188,1.09824,-0.592188,0.13498,0,9,0,0,0,2.26304e-05
1052,-211,83,1034,1049,0.22277,0.328356,0.22277,0.13957,0,9,0,0,0,2033.19
1053,213,-83,1034,1049,-0.269366,1.34332,-0.269366,0.870803,0,9,0,0,0,0
1054,-211,83,1034,1049,0.0694568,0.0469594,0.0694568,0.13957,0,9,0,0,0,8390.49
1055,111,-83,1034,1049,0.321709,2.65578,0.321709,0.13498,0,9,0,0,0,2.92665e-05
1056,2212,83,1034,1049,-0.539608,-0.0520898,-0.539608,0.93827,0,9,0,0,0,0
1057,-2112,83,1034,1049,0.334636,-0.0343406,0.334636,0.93957,0,9,0,0,0,1.3132e+14
1058,-211,83,1034,1049,0.235225,-0.0325651,0.235225,0.13957,0,9,0,0,0,13058
1059,223,-83,1034,1049,0.225854,0.141613,0.225854,0.793725,0,9,0,0,0,0
1060,113,-83,1034,1049,-0.137951,-0.229362,-0.137951,0.763181,0,9,0,0,0,0
1061,111,-83,1034,1049,0.246825,0.081004,0.246825,0.13498,0,9,0,0,0,5.8467e-06
1062,211,83,1034,1049,0.172098,-0.12007,0.172098,0.13957,0,9,0,0,0,22539.6
1063,-213,-84,1034,1049,-0.976866,-1.74602,-0.976866,0.770048,0,9,0,0,0,0
1064,213,-84,1034,1049,-0.608234,-0.264983,-0.608234,0.994126,0,9,0,0,0,0
1065,223,-84,1034,1049,-0.84521,-1.28053,-0.84521,0.779811,0,9,0,0,0,0
1066,111,-84,1034,1049,0.0755556,0.0378909,0.0755556,0.13498,0,9,0,0,0,2.85055e-05
1067,223,-84,1034,1049,-1.07955,-1.94639,-1.07955,0.784924,0,9,0,0,0,0
1068,111,-84,1034,1049,0.116057,0.277696,0.116057,0.13498,0,9,0,0,0,2.89338e-05
1069,-211,84,1034,1049,0.0685833,-0.0270885,0.0685833,0.13957,0,9,0,0,0,26456.2
1070,111,-84,1034,1049,-0.239434,-0.0386085,-0.239434,0.13498,0,9,0,0,0,1.14652e-06
1071,211,84,1034,1049,0.172007,-0.487118,0.172007,0.13957,0,9,0,0,0,12062.6
1072,-211,84,1034,1049,-0.224928,-0.692406,-0.224928,0.13957,0,9,0,0,0,22007.4
1073,321,84,1034,1049,0.180246,0.357438,0.180246,0.49368,0,9,0,0,0,3842.9
1074,-323,-84,1034,1049,-0.383146,-0.0990145,-0.383146,0.920333,0,9,0,0,0,0
1075,321,84,1034,1049,-0.122392,0.0762904,-0.122392,0.49368,0,9,0,0,0,1090.69
1076,-321,84,1034,1049,0.117158,-0.0329413,0.117158,0.49368,0,9,0,0,0,817.819
1077,1,-71,708,708,-1.492,-0.950459,-1.492,0.33,1.18686,9,0,0,0,0
1078,21,-71,767,767,1.24829,0.678967,1.24829,0.580461,0,9,0,0,0,0
1079,21,-71,765,765,1.20587,-0.948073,1.20587,0.508501,0,9,0,0,0,0
1080,21,-71,763,763,0.348734,-2.12734,0.348734,0.39131,0,9,0,0,0,0
1081,21,-71,615,615,2.75994,-1.88656,2.75994,0,0.753216,9,0,0,0,0
1082,21,-71,617,617,2.12814,-6.28854,2.12814,0,1.00621,9,0,0,0,0
1083,21,-71,628,628,0.219197,0.364122,0.219197,0,0.546501,9,0,0,0,0
1084,21,-71,633,633,-0.386573,0.00590654,-0.386573,0,0.546501,9,0,0,0,0
1085,21,-71,573,573,0.189665,1.07202,0.189665,0,0.645316,9,0,0,0,0
1086,21,-71,764,764,-3.6519,1.41502,-3.6519,0.419347,0,9,0,0,0,0
1087,21,-71,579,579,-0.335516,-0.325525,-0.335516,0,0.645316,9,0,0,0,0
1088,21,-71,761,761,-1.15242,0.72567,-1.15242,0.262788,0,9,0,0,0,0
1089,21,-71,766,766,-7.77941,8.56669,-7.77941,0.549672,0,9,0,0,0,0
1090,21,-71,759,759,-1.7203,3.31352,-1.7203,0.131898,0,9,0,0,0,0
1091,-3,-71,762,762,0.252306,1.32687,0.252306,1.03325,0,9,0,0,0,0
1092,221,-83,1077,1091,-0.886411,-0.640095,-0.886411,0.54785,0,9,0,0,0,0
1093,111,-83,1077,1091,0.167401,-0.116351,0.167401,0.13498,0,9,0,0,0,7.57095e-06
1094,-213,-83,1077,1091,-0.22067,-0.102186,-0.22067,0.708186,0,9,0,0,0,0
1095,211,83,1077,1091,-0.0757961,0.0324085,-0.0757961,0.13957,0,9,0,0,0,6955.98
1096,223,-83,1077,1091,-0.0658886,0.19693,-0.0658886,0.758499,0,9,0,0,0,0
1097,-211,83,1077,1091,-0.220537,0.108565,-0.220537,0.13957,0,9,0,0,0,3640.38
1098,221,-83,1077,1091,0.076034,-0.0692323,0.076034,0.54785,0,9,0,0,0,0
1099,211,83,1077,1091,-0.298846,-0.205027,-0.298846,0.13957,0,9,0,0,0,6249.19
1100,-213,-83,1077,1091,0.68728,-0.160807,0.68728,0.71288,0,9,0,0,0,0
1101,113,-83,1077,1091,-0.298556,0.416744,-0.298556,0.938963,0,9,0,0,0,0
1102,211,83,1077,1091,0.744378,-1.17982,0.744378,0.13957,0,9,0,0,0,1703.48
1103,111,-83,1077,1091,0.6378,-0.730712,0.6378,0.13498,0,9,0,0,0,2.81942e-05
1104,-211,83,1077,1091,0.645731,-0.283329,0.645731,0.13957,0,9,0,0,0,1724.75
1105,221,-83,1077,1091,0.854476,-0.00384679,0.854476,0.54785,0,9,0,0,0,0
1106,223,-83,1077,1091,0.41548,-0.611211,0.41548,0.78869,0,9,0,0,0,0
1107,2212,83,1077,1091,0.667451,-1.3047,0.667451,0.93827,0,9,0,0,0,0
1108,-2212,83,1077,1091,-0.1364,-0.773368,-0.1364,0.93827,0,9,0,0,0,0
1109,111,-83,1077,1091,0.169852,-0.741118,0.169852,0.13498,0,9,0,0,0,4.69309e-05
1110,111,-83,1077,1091,1.29746,-1.32734,1.29746,0.13498,0,9,0,0,0,2.33188e-05
1111,223,-83,1077,1091,0.610367,-0.344089,0.610367,0.778335,0,9,0,0,0,0
1112,211,83,1077,1091,0.73518,-1.38859,0.73518,0.13957,0,9,0,0,0,2718.5
1113,-213,-83,1077,1091,0.756245,-2.2472,0.756245,0.794538,0,9,0,0,0,0
1114,211,83,1077,1091,-0.170294,-0.10319,-0.170294,0.13957,0,9,0,0,0,9085.06
1115,-211,83,1077,1091,0.213355,0.530962,0.213355,0.13957,0,9,0,0,0,3189.78
1116,211,83,1077,1091,-0.34172,-0.0213218,-0.34172,0.13957,0,9,0,0,0,8638.54
1117,223,-83,1077,1091,0.019643,0.35552,0.019643,0.783321,0,9,0,0,0,0
1118,-213,-83,1077,1091,0.242381,0.156583,0.242381,0.852546,0,9,0,0,0,0
1119,211,84,1077,1091,-1.27644,0.113231,-1.27644,0.13957,0,9,0,0,0,9083.26
1120,111,-84,1077,1091,-0.462195,0.715427,-0.462195,0.13498,0,9,0,0,0,2.53413e-05
1121,-213,-84,1077,1091,-1.48609,0.80243,-1.48609,0.844636,0,9,0,0,0,0
1122,211,84,1077,1091,0.0432653,0.318755,0.0432653,0.13957,0,9,0,0,0,525.564
1123,311,-84,1077,1091,-1.5547,0.317532,-1.5547,0.49761,0,9,0,0,0,0
1124,-321,84,1077,1091,0.412895,0.386412,0.412895,0.49368,0,9,0,0,0,3081.71
1125,113,-84,1077,1091,-3.54709,2.78512,-3.54709,1.23013,0,9,0,0,0,0
1126,2212,84,1077,1091,-1.28847,1.55681,-1.28847,0.93827,0,9,0,0,0,0
1127,-3122,-84,1077,1091,-2.07671,2.42709,-2.07671,1.11568,0,9,0,0,0,4.9517
1128,-321,84,1077,1091,-1.66768,2.04622,-1.66768,0.49368,0,9,0,0,0,2547.44
1129,321,84,1077,1091,-0.233244,0.683099,-0.233244,0.49368,0,9,0,0,0,8251.71
1130,-311,-84,1077,1091,-0.365873,1.14344,-0.365873,0.49761,0,9,0,0,0,0
1131,111,-84,1077,1091,-0.117113,0.610563,-0.117113,0.13498,0,9,0,0,0,4.06622e-06
1132,111,-84,1077,1091,-0.0295785,0.0566547,-0.0295785,0.13498,0,9,0,0,0,4.29233e-05
1133,311,-84,1077,1091,-0.742355,1.53534,-0.742355,0.49761,0,9,0,0,0,0
1134,2,-71,650,650,-4.48391,-2.56799,-4.48391,0.33,0.636917,9,0,0,0,0
1135,-2,-71,660,660,1.05083,2.95273,1.05083,0.33,0.323043,9,0,0,0,0
1136,3222,-83,1134,1135,-2.31973,-1.83231,-2.31973,1.18937,0,9,0,0,0,42.2753
1137,-3322,-83,1134,1135,-1.86655,-0.151928,-1.86655,1.31486,0,9,0,0,0,61.2128
1138,-321,83,1134,1135,-0.179907,0.0228833,-0.179907,0.49368,0,9,0,0,0,1293.77
1139,213,-83,1134,1135,-0.213032,-0.26368,-0.213032,0.80893,0,9,0,0,0,0
1140,221,-83,1134,1135,0.150921,-0.137857,0.150921,0.54785,0,9,0,0,0,0
1141,2112,83,1134,1135,-0.0222245,-0.396282,-0.0222245,0.93957,0,9,0,0,0,1.2717e+14
1142,-3122,-83,1134,1135,0.231518,0.573837,0.231518,1.11568,0,9,0,0,0,53.9443
1143,-313,-83,1134,1135,-0.590525,-0.250655,-0.590525,0.893681,0,9,0,0,0,0
1144,-211,83,1134,1135,0.385233,-0.130804,0.385233,0.13957,0,9,0,0,0,8764.13
1145,211,84,1134,1135,-0.230475,-0.0594355,-0.230475,0.13957,0,9,0,0,0,5745.49
1146,-211,84,1134,1135,0.203916,0.295894,0.203916,0.13957,0,9,0,0,0,5912.81
1147,213,-84,1134,1135,0.196816,0.139653,0.196816,0.783362,0,9,0,0,0,0
1148,-213,-84,1134,1135,0.591285,0.602566,0.591285,0.742856,0,9,0,0,0,0
1149,111,-84,1134,1135,0.229678,1.97285,0.229678,0.13498,0,9,0,0,0,2.78368e-05
1150,1,-71,739,739,0.335697,-0.142815,0.335697,0.33,0,9,0,0,0,0
1151,-2,-71,744,744,0.306116,1.33156,0.306116,0.33,0,9,0,0,0,0
1152,111,-83,1150,1151,0.472067,0.0782357,0.472067,0.13498,0,9,0,0,0,5.34915e-06
1153,311,-83,1150,1151,-0.385607,0.0597535,-0.385607,0.49761,0,9,0,0,0,0
1154,-321,83,1150,1151,0.188101,-0.62099,0.188101,0.49368,0,9,0,0,0,1109.31
1155,111,-83,1150,1151,-0.364318,0.26683,-0.364318,0.13498,0,9,0,0,0,5.19645e-05
1156,223,-83,1150,1151,0.00572624,0.201056,0.00572624,0.782451,0,9,0,0,0,0
1157,211,83,1150,1151,0.234934,-0.188546,0.234934,0.13957,0,9,0,0,0,19658.8
1158,-211,83,1150,1151,0.189337,0.151433,0.189337,0.13957,0,9,0,0,0,10011.9
1159,213,-83,1150,1151,-0.459324,0.192133,-0.459324,0.862251,0,9,0,0,0,0
1160,221,-83,1150,1151,0.148801,-0.146186,0.148801,0.54785,0,9,0,0,0,0
1161,113,-84,1150,1151,0.367851,-0.582841,0.367851,0.732218,0,9,0,0,0,0
1162,113,-84,1150,1151,0.33903,0.366841,0.33903,0.800418,0,9,0,0,0,0
1163,-213,-84,1150,1151,-0.791586,0.0716789,-0.791586,0.795518,0,9,0,0,0,0
1164,213,-84,1150,1151,1.07356,1.37931,1.07356,0.800465,0,9,0,0,0,0
1165,-211,84,1150,1151,-0.376764,-0.0399674,-0.376764,0.13957,0,9,0,0,0,13304.3
1166,2,-71,721,721,-1.50314,-0.841656,-1.50314,0.33,0.560275,9,0,0,0,0
1167,-2,-71,738,738,-0.409558,0.324474,-0.409558,0.33,0,9,0,0,0,0
1168,211,83,1166,1167,-0.369373,-0.36124,-0.369373,0.13957,0,9,0,0,0,4228.43
1169,-213,-83,1166,1167,-0.399939,-0.138663,-0.399939,0.65297,0,9,0,0,0,0
1170,211,83,1166,1167,0.011472,-0.0416774,0.011472,0.13957,0,9,0,0,0,2359.15
1171,113,-83,1166,1167,-0.270964,0.64575,-0.270964,1.13438,0,9,0,0,0,0
1172,311,-83,1166,1167,-0.711959,-1.28864,-0.711959,0.49761,0,9,0,0,0,0
1173,-321,83,1166,1167,0.433932,0.534866,0.433932,0.49368,0,9,0,0,0,36.8421
1174,213,-83,1166,1167,0.13704,0.122492,0.13704,0.755142,0,9,0,0,0,0
1175,-211,84,1166,1167,-0.138841,-0.0495116,-0.138841,0.13957,0,9,0,0,0,2555.32
1176,211,84,1166,1167,-0.102618,-0.0793927,-0.102618,0.13957,0,9,0,0,0,2640.52
1177,-211,84,1166,1167,-0.123456,-0.0411536,-0.123456,0.13957,0,9,0,0,0,1766.04
1178,321,84,1166,1167,0.266679,-0.197299,0.266679,0.49368,0,9,0,0,0,4477.48
1179,3224,-84,1166,1167,-0.0187972,-0.163951,-0.0187972,1.40518,0,9,0,0,0,0
1180,-2224,-84,1166,1167,-0.243919,0.0764131,-0.243919,1.23346,0,9,0,0,0,0
1181,3222,-84,1166,1167,0.199916,0.447285,0.199916,1.18937,0,9,0,0,0,35.8325
1182,-211,84,1166,1167,-0.277093,-0.314359,-0.277093,0.13957,0,9,0,0,0,374.611
1183,-3114,-84,1166,1167,0.0717853,-0.139545,0.0717853,1.43735,0,9,0,0,0,0
1184,223,-84,1166,1167,-0.389982,0.15115,-0.389982,0.788706,0,9,0,0,0,0
1185,113,-84,1166,1167,0.267239,0.093529,0.267239,0.838646,0,9,0,0,0,0
1186,223,-84,1166,1167,0.369963,0.356571,0.369963,0.78564,0,9,0,0,0,0
1187,-213,-84,1166,1167,-0.623783,-0.129802,-0.623783,0.983662,0,9,0,0,0,0
1188,2212,91,784,0,-0.654679,0.659881,-0.654679,0.93827,0,9,0,0,0,0
1189,111,-91,784,0,-0.179976,-0.122982,-0.179976,0.13498,0,9,0,0,0,6.34316e-05
1190,-211,91,791,0,-0.186729,-0.0122178,-0.186729,0.13957,0,9,0,0,0,15361.5
1191,111,-91,791,0,0.367655,-0.0640913,0.367655,0.13498,0,9,0,0,0,2.03678e-05
1192,211,91,793,0,-0.13401,0.505095,-0.13401,0.13957,0,9,0,0,0,7556.21
1193,111,-91,793,0,-0.181639,-0.259314,-0.181639,0.13498,0,9,0,0,0,6.50903e-06
1194,-211,91,798,0,0.13309,-0.681141,0.13309,0.13957,0,9,0,0,0,5969.88
1195,111,-91,798,0,-0.179818,-0.0429506,-0.179818,0.13498,0,9,0,0,0,9.65347e-06
1196,-321,91,807,0,0.366474,-0.39418,0.366474,0.49368,0,9,0,0,0,9199.37
1197,111,-91,807,0,-0.108611,-0.364415,-0.108611,0.13498,0,9,0,0,0,3.29019e-05
1198,-211,91,810,0,-0.330226,-0.655999,-0.330226,0.13957,0,9,0,0,0,13573.2
1199,111,-91,810,0,-0.402383,-0.146841,-0.402383,0.13498,0,9,0,0,0,8.27517e-05
1200,211,91,811,0,0.164602,0.495765,0.164602,0.13957,0,9,0,0,0,861.311
1201,-211,91,811,0,-0.2116,0.000425004,-0.2116,0.13957,0,9,0,0,0,12674.4
1202,211,91,817,0,0.260385,0.109825,0.260385,0.13957,0,9,0,0,0,2135.88
1203,-211,91,817,0,-0.412367,-0.597228,-0.412367,0.13957,0,9,0,0,0,1983.92
1204,211,91,819,0,0.110846,0.395162,0.110846,0.13957,0,9,0,0,0,1465.73
1205,-211,91,819,0,-0.0367019,-0.483818,-0.0367019,0.13957,0,9,0,0,0,18649.9
1206,211,91,821,0,-1.2961,-0.975846,-1.2961,0.13957,0,9,0,0,0,7017.62
1207,111,-91,821,0,-0.00307625,0.0156944,-0.00307625,0.13498,0,9,0,0,0,3.1954e-07
1208,-311,-91,827,0,-0.354699,-0.610547,-0.354699,0.49761,0,9,0,0,0,0
