id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
922,111,-84,767,825,-2.43091,-0.00313561,-2.43091,0.13498,0,9,0,0,0,3.95498e-05
923,-213,-84,767,825,-4.38922,0.507362,-4.38922,0.850528,0,9,0,0,0,0
924,113,-84,767,825,-5.05934,-0.129125,-5.05934,0.82199,0,9,0,0,0,0
925,211,84,767,825,-2.73623,0.456963,-2.73623,0.13957,0,9,0,0,0,5428.19
926,-211,84,767,825,-0.296416,0.157182,-0.296416,0.13957,0,9,0,0,0,1328.78
927,211,84,767,825,-0.882306,-0.145778,-0.882306,0.13957,0,9,0,0,0,3275.61
928,-211,84,767,825,-0.824551,0.0228431,-0.824551,0.13957,0,9,0,0,0,5451.91
929,213,-84,767,825,-1.04424,0.410433,-1.04424,0.760921,0,9,0,0,0,0
930,-213,-84,767,825,-0.490033,-0.61741,-0.490033,0.787949,0,9,0,0,0,0
931,111,-84,767,825,0.251045,0.229583,0.251045,0.13498,0,9,0,0,0,4.05609e-06
932,221,-84,767,825,-1.02339,-0.448927,-1.02339,0.54785,0,9,0,0,0,0
933,113,-84,767,825,-1.16882,0.289199,-1.16882,0.728562,0,9,0,0,0,0
934,223,-84,767,825,-0.960366,-0.446369,-0.960366,0.792613,0,9,0,0,0,0
935,211,84,767,825,-0.483124,-0.113411,-0.483124,0.13957,0,9,0,0,0,13251.2
936,313,-84,767,825,-0.670712,-0.0795694,-0.670712,0.844453,0,9,0,0,0,0
937,-323,-84,767,825,-1.37197,-0.0840689,-1.37197,1.19832,0,9,0,0,0,0
938,223,-84,767,825,0.630809,0.363952,0.630809,0.783155,0,9,0,0,0,0
939,223,-84,767,825,0.440919,0.514803,0.440919,0.777099,0,9,0,0,0,0
940,211,84,767,825,-0.0947691,-0.0838185,-0.0947691,0.13957,0,9,0,0,0,29458.2
941,-213,-84,767,825,0.482303,0.144741,0.482303,1.01492,0,9,0,0,0,0
942,211,84,767,825,0.0335932,-0.0990061,0.0335932,0.13957,0,9,0,0,0,1497.68
943,221,-84,767,825,1.02553,1.02899,1.02553,0.54785,0,9,0,0,0,0
944,1114,-88,767,825,0.857793,0.807218,0.857793,1.32711,0,9,0,0,0,0
945,213,-84,767,825,0.278145,0.211081,0.278145,0.69759,0,9,0,0,0,0
946,211,91,617,0,-0.02197,-0.413941,-0.02197,0.13957,0,9,0,0,0,4432.75
947,-211,91,617,0,0.310968,0.113864,0.310968,0.13957,0,9,0,0,0,10401.1
948,-321,91,626,0,2.33478,0.471513,2.33478,0.49368,0,9,0,0,0,5525.82
949,211,91,626,0,0.923322,0.42458,0.923322,0.13957,0,9,0,0,0,13397.6
950,211,91,661,0,-0.746816,0.201953,-0.746816,0.13957,0,9,0,0,0,1607.3
951,111,-91,661,0,0.239494,-0.267864,0.239494,0.13498,0,9,0,0,0,3.11952e-06
952,211,91,668,0,0.108222,-0.0935458,0.108222,0.13957,0,9,0,0,0,2109.42
953,-211,91,668,0,-0.614349,0.148878,-0.614349,0.13957,0,9,0,0,0,10573.2
954,310,-91,670,670,0.105859,-0.184381,0.105859,0.49761,0,9,0,0,0,33.8229
955,130,91,671,671,-0.0529986,-0.227483,-0.0529986,0.49761,0,9,0,0,0,1584.68
956,-211,91,675,0,0.393509,-0.0475378,0.393509,0.13957,0,9,0,0,0,1067.46
957,111,-91,675,0,0.123279,-1.13421,0.123279,0.13498,0,9,0,0,0,1.96836e-05
958,211,91,676,0,-0.359412,-0.563838,-0.359412,0.13957,0,9,0,0,0,11266.9
959,111,-91,676,0,0.0874347,-0.501554,0.0874347,0.13498,0,9,0,0,0,3.79366e-05
960,-211,91,680,0,-0.116841,0.1476,-0.116841,0.13957,0,9,0,0,0,5857.83
961,111,-91,680,0,0.256928,-0.317337,0.256928,0.13498,0,9,0,0,0,2.68961e-05
962,211,91,683,0,-0.100552,-0.395377,-0.100552,0.13957,0,9,0,0,0,5415.87
963,-211,91,683,0,-0.160313,0.232081,-0.160313,0.13957,0,9,0,0,0,4394.78
964,-211,91,687,0,0.963848,1.135,0.963848,0.13957,0,9,0,0,0,955.424
965,111,-91,687,0,0.562538,0.154924,0.562538,0.13498,0,9,0,0,0,2.06371e-05
966,211,91,688,0,0.965941,0.617416,0.965941,0.13957,0,9,0,0,0,5043.01
967,111,-91,688,0,1.38523,2.062,1.38523,0.13498,0,9,0,0,0,0.0001009
968,211,91,692,0,0.397459,-0.0579367,0.397459,0.13957,0,9,0,0,0,1877.57
969,-211,91,692,0,0.145389,0.567753,0.145389,0.13957,0,9,0,0,0,2846.23
970,310,-91,699,699,-0.567724,-0.35553,-0.567724,0.49761,0,9,0,0,0,10.3076
971,211,91,701,0,-0.0255327,0.276812,-0.0255327,0.13957,0,9,0,0,0,539.376
972,111,-91,701,0,0.182537,-0.21195,0.182537,0.13498,0,9,0,0,0,2.84275e-05
973,311,-91,702,0,-0.160136,-0.338283,-0.160136,0.49761,0,9,0,0,0,0
974,111,-91,702,0,0.335425,-0.507336,0.335425,0.13498,0,9,0,0,0,2.2781e-05
975,211,91,705,0,-0.000462901,-0.498237,-0.000462901,0.13957,0,9,0,0,0,995.272
976,-211,91,705,0,0.0645957,-0.0940237,0.0645957,0.13957,0,9,0,0,0,2208.93
977,211,91,708,0,0.572569,-0.477151,0.572569,0.13957,0,9,0,0,0,1037.81
978,111,-91,708,0,0.364912,0.100067,0.364912,0.13498,0,9,0,0,0,4.78864e-06
979,-211,91,709,0,-0.069457,0.424534,-0.069457,0.13957,0,9,0,0,0,5246.64
980,111,-91,709,0,0.432815,0.356029,0.432815,0.13498,0,9,0,0,0,9.57861e-06
981,2112,91,710,0,0.189293,-0.616192,0.189293,0.93957,0,9,0,0,0,7.92601e+14
982,111,-91,710,0,-0.0137532,-0.0336988,-0.0137532,0.13498,0,9,0,0,0,1.59525e-05
983,211,91,711,0,-0.695001,0.260601,-0.695001,0.13957,0,9,0,0,0,2234.66
984,-211,91,711,0,-0.487631,0.0531406,-0.487631,0.13957,0,9,0,0,0,2126.5
985,-2112,91,712,0,-0.350686,-0.51684,-0.350686,0.93957,0,9,0,0,0,2.10618e+13
986,211,91,712,0,0.185929,-0.454571,0.185929,0.13957,0,9,0,0,0,15081.8
987,321,91,715,0,0.986944,-0.168894,0.986944,0.49368,0,9,0,0,0,2607.7
988,-211,91,715,0,-0.0941367,-0.0472394,-0.0941367,0.13957,0,9,0,0,0,3356.73
989,-211,91,727,0,-0.261294,0.0990218,-0.261294,0.13957,0,9,0,0,0,2347.2
990,111,-91,727,0,0.0108661,0.16793,0.0108661,0.13498,0,9,0,0,0,2.11452e-05
991,211,91,728,0,-0.309445,0.00382968,-0.309445,0.13957,0,9,0,0,0,18135.3
992,111,-91,728,0,0.266799,-0.0574088,0.266799,0.13498,0,9,0,0,0,2.39081e-05
993,321,91,729,0,0.158156,0.446164,0.158156,0.49368,0,9,0,0,0,4265.06
994,-211,91,729,0,0.0250107,-0.213345,0.0250107,0.13957,0,9,0,0,0,7920.26
995,310,-91,743,743,0.235375,0.208046,0.235375,0.49761,0,9,0,0,0,0.0213945
996,-311,-91,744,0,0.361082,-0.248216,0.361082,0.49761,0,9,0,0,0,0
997,-211,91,744,0,0.020334,-0.0257356,0.020334,0.13957,0,9,0,0,0,32418.9
998,311,-91,745,0,-0.140781,0.504008,-0.140781,0.49761,0,9,0,0,0,0
999,211,91,745,0,0.29751,0.031099,0.29751,0.13957,0,9,0,0,0,1606.04
1000,130,91,746,746,-0.507816,-0.478445,-0.507816,0.49761,0,9,0,0,0,14069
1001,310,-91,748,748,-0.366644,0.0931353,-0.366644,0.49761,0,9,0,0,0,2.34574
1002,310,-91,749,749,0.523912,-0.593517,0.523912,0.49761,0,9,0,0,0,30.1055
1003,-211,91,752,0,0.563457,-0.395943,0.563457,0.13957,0,9,0,0,0,6532.32
1004,111,-91,752,0,0.564559,0.193738,0.564559,0.13498,0,9,0,0,0,7.7698e-05
1005,130,91,755,755,0.399756,0.057463,0.399756,0.49761,0,9,0,0,0,39473.4
1006,211,91,757,0,0.36908,0.171267,0.36908,0.13957,0,9,0,0,0,6834.52
1007,111,-91,757,0,-0.200672,0.426002,-0.200672,0.13498,0,9,0,0,0,5.03828e-05
1008,-211,91,764,0,-0.299648,0.313117,-0.299648,0.13957,0,9,0,0,0,2606.24
1009,111,-91,764,0,0.0813599,-0.141032,0.0813599,0.13498,0,9,0,0,0,1.11233e-06
1010,2212,91,765,0,0.0146151,0.561449,0.0146151,0.93827,0,9,0,0,0,0
1011,111,-91,765,0,-0.262819,0.243876,-0.262819,0.13498,0,9,0,0,0,5.32011e-06
1012,-311,-91,826,0,0.14618,0.243116,0.14618,0.49761,0,9,0,0,0,0
1013,111,-91,826,0,-0.168988,0.358604,-0.168988,0.13498,0,9,0,0,0,1.76569e-05
1014,211,91,828,0,-0.123405,-1.06935,-0.123405,0.13957,0,9,0,0,0,3921.05
1015,111,-91,828,0,0.10405,-0.186024,0.10405,0.13498,0,9,0,0,0,4.5103e-05
1016,130,91,829,829,-0.343359,-0.689704,-0.343359,0.49761,0,9,0,0,0,19053.5
1017,130,91,830,830,-0.172018,-0.146638,-0.172018,0.49761,0,9,0,0,0,16283.5
1018,310,-91,831,831,0.0821884,-0.0695653,0.0821884,0.49761,0,9,0,0,0,7.23211
1019,310,-91,833,833,-0.167333,-0.096235,-0.167333,0.49761,0,9,0,0,0,17.8482
1020,130,91,835,835,-0.0421559,0.516346,-0.0421559,0.49761,0,9,0,0,0,32654.1
1021,310,-91,841,841,-0.443857,-0.540132,-0.443857,0.49761,0,9,0,0,0,75.1828
1022,-211,91,842,0,-0.294475,-0.187074,-0.294475,0.13957,0,9,0,0,0,830.529
1023,111,-91,842,0,0.200109,0.0545128,0.200109,0.13498,0,9,0,0,0,5.32314e-06
1024,211,91,844,0,0.119726,-0.181459,0.119726,0.13957,0,9,0,0,0,6918.53
1025,111,-91,844,0,-0.457191,-0.0488874,-0.457191,0.13498,0,9,0,0,0,6.51348e-05
1026,-211,91,845,0,-0.678154,-0.0825357,-0.678154,0.13957,0,9,0,0,0,6528.98
1027,111,-91,845,0,-1.29775,0.666382,-1.29775,0.13498,0,9,0,0,0,4.31701e-05
1028,211,91,852,0,-0.725696,-1.25277,-0.725696,0.13957,0,9,0,0,0,2136.66
1029,111,-91,852,0,-0.534526,-0.150741,-0.534526,0.13498,0,9,0,0,0,4.83904e-06
1030,211,91,856,0,0.0625346,-0.437935,0.0625346,0.13957,0,9,0,0,0,2558.97
1031,111,-91,856,0,-0.637935,-0.357359,-0.637935,0.13498,0,9,0,0,0,4.26876e-06
1032,2112,91,857,0,0.8683,-2.94363,0.8683,0.93957,0,9,0,0,0,3.88857e+13
1033,-211,91,857,0,0.115613,-0.508224,0.115613,0.13957,0,9,0,0,0,5882.19
1034,-2112,91,858,0,1.00884,-2.1219,1.00884,0.93957,0,9,0,0,0,9.73028e+13
1035,211,91,858,0,0.0254705,-0.438952,0.0254705,0.13957,0,9,0,0,0,7634.01
1036,-211,91,859,0,-0.431999,0.34306,-0.431999,0.13957,0,9,0,0,0,642.471
1037,111,-91,859,0,0.507388,-0.631785,0.507388,0.13498,0,9,0,0,0,2.23169e-05
1038,211,91,864,0,-0.0942231,0.123254,-0.0942231,0.13957,0,9,0,0,0,3850.89
1039,111,-91,864,0,0.124499,0.33266,0.124499,0.13498,0,9,0,0,0,8.28174e-05
1040,-211,91,865,0,-0.618657,0.802423,-0.618657,0.13957,0,9,0,0,0,1658.43
1041,111,-91,865,0,-0.487921,1.80398,-0.487921,0.13498,0,9,0,0,0,3.44989e-06
1042,311,-91,866,0,-0.0719884,0.302152,-0.0719884,0.49761,0,9,0,0,0,0
1043,211,91,866,0,0.0708775,-0.0344882,0.0708775,0.13957,0,9,0,0,0,745.117
1044,211,91,871,0,-0.446306,-0.663695,-0.446306,0.13957,0,9,0,0,0,2646.95
1045,-211,91,871,0,0.24512,-0.230192,0.24512,0.13957,0,9,0,0,0,17975
1046,211,91,875,0,0.0365064,-0.44459,0.0365064,0.13957,0,9,0,0,0,5579.34
1047,111,-91,875,0,0.0283742,-0.0364281,0.0283742,0.13498,0,9,0,0,0,1.78431e-05
1048,3112,-91,876,0,0.289012,-0.183298,0.289012,1.19745,0,9,0,0,0,15.3661
1049,211,91,876,0,0.241816,-0.0881324,0.241816,0.13957,0,9,0,0,0,7692.18
1050,-211,91,888,0,1.64064,-0.542508,1.64064,0.13957,0,9,0,0,0,15172
1051,111,-91,888,0,-0.0220187,0.00958367,-0.0220187,0.13498,0,9,0,0,0,2.20011e-05
1052,211,91,889,0,0.109822,0.0468495,0.109822,0.13957,0,9,0,0,0,4982
1053,111,-91,889,0,0.0802786,-0.0951848,0.0802786,0.13498,0,9,0,0,0,3.57006e-05
1054,211,91,898,0,-0.87224,1.03402,-0.87224,0.13957,0,9,0,0,0,3515.67
1055,111,-91,898,0,0.067197,-0.0252932,0.067197,0.13498,0,9,0,0,0,2.20683e-06
1056,211,91,899,0,-0.975524,-0.299836,-0.975524,0.13957,0,9,0,0,0,342.997
1057,-211,91,899,0,-0.062628,0.379288,-0.062628,0.13957,0,9,0,0,0,14326.5
1058,211,91,903,0,-0.0951238,-0.0461638,-0.0951238,0.13957,0,9,0,0,0,6485.84
1059,111,-91,903,0,-1.38065,-0.138733,-1.38065,0.13498,0,9,0,0,0,3.05584e-07
1060,130,91,904,904,-0.563789,-0.60656,-0.563789,0.49761,0,9,0,0,0,4775.54
1061,211,91,906,0,-0.13506,-0.292209,-0.13506,0.13957,0,9,0,0,0,344.605
1062,-211,91,906,0,-0.536613,-0.235196,-0.536613,0.13957,0,9,0,0,0,12345.6
1063,211,91,907,0,0.0519628,-0.151226,0.0519628,0.13957,0,9,0,0,0,2061.37
1064,111,-91,907,0,-0.827071,-0.123615,-0.827071,0.13498,0,9,0,0,0,2.59508e-06
1065,211,91,909,0,0.256277,-0.543727,0.256277,0.13957,0,9,0,0,0,6828.59
1066,111,-91,909,0,0.063963,0.266613,0.063963,0.13498,0,9,0,0,0,1.32824e-05
1067,-211,91,910,0,0.44032,0.0366783,0.44032,0.13957,0,9,0,0,0,1443.17
1068,111,-91,910,0,-0.027072,0.189668,-0.027072,0.13498,0,9,0,0,0,5.42369e-06
1069,-211,91,914,0,0.308387,0.594464,0.308387,0.13957,0,9,0,0,0,3340.71
1070,111,-91,914,0,0.178843,0.405467,0.178843,0.13498,0,9,0,0,0,8.56955e-06
1071,-211,91,918,0,0.0905928,-0.119362,0.0905928,0.13957,0,9,0,0,0,4076.49
1072,111,-91,918,0,-0.37148,0.0953052,-0.37148,0.13498,0,9,0,0,0,6.45328e-06
1073,-211,91,923,0,-0.452654,0.230977,-0.452654,0.13957,0,9,0,0,0,4131.17
1074,111,-91,923,0,-3.93656,0.276385,-3.93656,0.13498,0,9,0,0,0,3.0217e-05
1075,211,91,924,0,-1.41643,0.158496,-1.41643,0.13957,0,9,0,0,0,1477.65
1076,-211,91,924,0,-3.64291,-0.287621,-3.64291,0.13957,0,9,0,0,0,5394.42
1077,211,91,929,0,-0.630439,0.31896,-0.630439,0.13957,0,9,0,0,0,18437.8
1078,111,-91,929,0,-0.413798,0.091473,-0.413798,0.13498,0,9,0,0,0,8.41439e-07
1079,-211,91,930,0,-0.306046,-0.705839,-0.306046,0.13957,0,9,0,0,0,8246
1080,111,-91,930,0,-0.183986,0.0884295,-0.183986,0.13498,0,9,0,0,0,4.8459e-05
1081,211,91,933,0,-0.272576,0.134834,-0.272576,0.13957,0,9,0,0,0,15847.7
1082,-211,91,933,0,-0.896248,0.154365,-0.896248,0.13957,0,9,0,0,0,6355.15
1083,321,91,936,0,-0.44558,-0.2726,-0.44558,0.49368,0,9,0,0,0,854.812
1084,-211,91,936,0,-0.225132,0.193031,-0.225132,0.13957,0,9,0,0,0,15438.2
1085,-311,-91,937,0,-0.200085,-0.305256,-0.200085,0.49761,0,9,0,0,0,0
1086,-211,91,937,0,-1.17189,0.221187,-1.17189,0.13957,0,9,0,0,0,12132.1
1087,-211,91,941,0,0.546389,0.215443,0.546389,0.13957,0,9,0,0,0,1110.76
1088,111,-91,941,0,-0.0640861,-0.0707025,-0.0640861,0.13498,0,9,0,0,0,3.7432e-06
1089,2112,91,944,0,0.516443,0.489847,0.516443,0.93957,0,9,0,0,0,1.75766e+14
1090,-211,91,944,0,0.34135,0.317372,0.34135,0.13957,0,9,0,0,0,7369.87
1091,211,91,945,0,0.369465,0.351367,0.369465,0.13957,0,9,0,0,0,11298.5
1092,111,-91,945,0,-0.0913194,-0.140285,-0.0913194,0.13498,0,9,0,0,0,1.14031e-05
1093,130,91,973,973,-0.160136,-0.338283,-0.160136,0.49761,0,9,0,0,0,30077.5
1094,310,-91,996,996,0.361082,-0.248216,0.361082,0.49761,0,9,0,0,0,21.5144
1095,130,91,998,998,-0.140781,0.504008,-0.140781,0.49761,0,9,0,0,0,5258.72
1096,130,91,1012,1012,0.14618,0.243116,0.14618,0.49761,0,9,0,0,0,11658.1
1097,310,-91,1042,1042,-0.0719884,0.302152,-0.0719884,0.49761,0,9,0,0,0,64.9703
1098,310,-91,1085,1085,-0.200085,-0.305256,-0.200085,0.49761,0,9,0,0,0,60.4422
1099,211,91,618,0,-0.556182,-0.204046,-0.556182,0.13957,0,9,0,0,0,4999.68
1100,-211,91,618,0,-0.201921,-0.0219576,-0.201921,0.13957,0,9,0,0,0,923.351
1101,111,-91,618,0,-0.270221,-0.14731,-0.270221,0.13498,0,9,0,0,0,2.43198e-06
1102,211,91,619,0,-0.00582291,-0.201547,-0.00582291,0.13957,0,9,0,0,0,5352.66
1103,-211,91,619,0,0.0478082,0.240078,0.0478082,0.13957,0,9,0,0,0,3455.38
1104,111,-91,619,0,0.0870051,0.250425,0.0870051,0.13498,0,9,0,0,0,2.22749e-05
1105,2112,91,627,0,1.4577,-0.182129,1.4577,0.93957,0,9,224.365,-24.0166,13714.1,2.81019e+13
1106,111,-91,627,0,0.344012,-0.0107306,0.344012,0.13498,0,9,224.365,-24.0166,13714.1,3.16327e-05
1107,-2112,91,628,0,2.6906,-1.67324,2.6906,0.93957,0,9,20.9772,-13.404,1242.46,6.0177e+13
1108,-211,91,628,0,1.33074,-0.896316,1.33074,0.13957,0,9,20.9772,-13.404,1242.46,122.929
1109,2112,91,662,0,-1.66356,1.1809,-1.66356,0.93957,0,9,-20.8026,16.9972,1590.45,1.67996e+15
1110,-211,91,662,0,-0.129417,0.284086,-0.129417,0.13957,0,9,-20.8026,16.9972,1590.45,1644.11
1111,-2112,91,663,0,-0.20796,0.292367,-0.20796,0.93957,0,9,-2.20649,9.15193,1412.92,1.30713e+14
1112,211,91,663,0,0.145096,-0.0316254,0.145096,0.13957,0,9,-2.20649,9.15193,1412.92,14997.9
1113,211,91,664,0,-0.734138,0.801582,-0.734138,0.13957,0,9,0,0,0,1372.78
1114,-211,91,664,0,-0.060867,0.0987182,-0.060867,0.13957,0,9,0,0,0,3908.43
1115,111,-91,664,0,-0.100827,0.0660752,-0.100827,0.13498,0,9,0,0,0,2.95744e-05
1116,111,-91,674,0,0.0236206,-0.25198,0.0236206,0.13498,0,9,0,0,0,2.28445e-06
1117,111,-91,674,0,-0.0506141,-0.350749,-0.0506141,0.13498,0,9,0,0,0,7.02432e-06
1118,221,-91,674,0,0.435092,-1.16201,0.435092,0.54785,0,9,0,0,0,0
1119,22,91,678,0,-0.00904425,-0.0952305,-0.00904425,0,0,9,-1.54755e-05,-4.53358e-05,0.000222926,0
1120,22,91,678,0,-0.0890387,-0.192106,-0.0890387,0,0,9,-1.54755e-05,-4.53358e-05,0.000222926,0
1121,22,91,690,0,0.0948171,0.120814,0.0948171,0,0,9,0.000672114,0.000880481,-0.004784,0
1122,22,91,690,0,1.56323,2.05126,1.56323,0,0,9,0.000672114,0.000880481,-0.004784,0
1123,22,91,691,0,0.103861,0.0919917,0.103861,0,0,9,0.00046074,0.000277761,-0.00257963,0
1124,22,91,691,0,1.48797,0.86766,1.48797,0,0,9,0.00046074,0.000277761,-0.00257963,0
1125,-2112,91,698,0,-0.3519,-0.217562,-0.3519,0.93957,0,9,-17.8833,-18.525,-6.05226,3.44136e+14
1126,111,-91,698,0,0.017516,-0.12882,0.017516,0.13498,0,9,-17.8833,-18.525,-6.05226,1.47235e-05
1127,211,91,704,0,0.135577,0.219484,0.135577,0.13957,0,9,0,0,0,7305.35
1128,-211,91,704,0,0.0643008,0.157951,0.0643008,0.13957,0,9,0,0,0,3964.16
1129,111,-91,704,0,0.169316,-0.0189883,0.169316,0.13498,0,9,0,0,0,2.63484e-06
1130,22,91,713,0,-0.0733939,-0.0418435,-0.0733939,0,0,9,-2.69214e-05,-7.7809e-06,-0.000657594,0
1131,22,91,713,0,-0.253204,-0.0525508,-0.253204,0,0,9,-2.69214e-05,-7.7809e-06,-0.000657594,0
1132,211,91,714,0,-0.109912,-0.128473,-0.109912,0.13957,0,9,0,0,0,7343.19
1133,-211,91,714,0,0.035043,0.176247,0.035043,0.13957,0,9,0,0,0,1685.2
1134,111,-91,714,0,-0.288827,0.0673282,-0.288827,0.13498,0,9,0,0,0,3.20997e-06
1135,211,91,717,0,0.0162719,0.0381364,0.0162719,0.13957,0,9,0,0,0,40340.9
1136,-211,91,717,0,-0.0620469,0.0498987,-0.0620469,0.13957,0,9,0,0,0,3978.08
1137,111,-91,717,0,0.0211097,-0.176968,0.0211097,0.13498,0,9,0,0,0,1.99327e-06
1138,22,91,719,0,-0.0454152,0.0262161,-0.0454152,0,0,9,-8.7818e-06,-3.3844e-06,-3.07671e-05,0
1139,22,91,719,0,-0.126384,-0.0924253,-0.126384,0,0,9,-8.7818e-06,-3.3844e-06,-3.07671e-05,0
1140,22,91,722,0,0.0957115,-0.0328657,0.0957115,0,0,9,0.000321661,-7.64764e-05,-0.0020605,0
1141,22,91,722,0,0.3038,-0.0621201,0.3038,0,0,9,0.000321661,-7.64764e-05,-0.0020605,0
1142,2112,91,723,0,-0.38253,-0.14412,-0.38253,0.93957,0,9,-45.9685,-5.39193,127.734,1.10774e+14
1143,111,-91,723,0,-0.0708705,0.0909377,-0.0708705,0.13498,0,9,-45.9685,-5.39193,127.734,1.61418e-05
1144,-2112,91,724,0,0.583632,0.465374,0.583632,0.93957,0,9,5.54648,3.47581,45.4305,1.64974e+14
1145,-211,91,724,0,0.070627,-0.0553704,0.070627,0.13957,0,9,5.54648,3.47581,45.4305,473.151
1146,111,-91,725,0,-0.218151,0.0166032,-0.218151,0.13498,0,9,0,0,0,8.39615e-05
1147,111,-91,725,0,-0.00970375,-0.099854,-0.00970375,0.13498,0,9,0,0,0,2.6765e-05
1148,111,-91,725,0,-0.16133,-0.0527332,-0.16133,0.13498,0,9,0,0,0,1.90508e-05
1149,22,91,737,0,0.131775,-0.149878,0.131775,0,0,9,3.07054e-05,-2.34234e-05,0.0209775,0
1150,22,91,737,0,0.0290322,0.0272075,0.0290322,0,0,9,3.07054e-05,-2.34234e-05,0.0209775,0
1151,211,91,741,0,0.129172,-0.0359328,0.129172,0.13957,0,9,0,0,0,1521.14
1152,-211,91,741,0,0.108348,0.313436,0.108348,0.13957,0,9,0,0,0,8925.33
1153,111,-91,741,0,0.41224,-0.0165823,0.41224,0.13498,0,9,0,0,0,2.7808e-06
1154,211,91,747,0,0.176421,-0.0725739,0.176421,0.13957,0,9,0,0,0,3592.89
1155,-211,91,747,0,0.301366,0.212046,0.301366,0.13957,0,9,0,0,0,4042.61
1156,111,-91,747,0,0.190111,0.573946,0.190111,0.13498,0,9,0,0,0,2.20124e-05
1157,22,91,750,0,0.143017,0.179308,0.143017,0,0,9,4.19023e-05,6.95909e-05,-0.000257215,0
1158,22,91,750,0,0.158104,0.32079,0.158104,0,0,9,4.19023e-05,6.95909e-05,-0.000257215,0
1159,211,91,751,0,0.23063,-0.218458,0.23063,0.13957,0,9,0,0,0,6166.04
1160,-211,91,751,0,-0.0150856,0.0778692,-0.0150856,0.13957,0,9,0,0,0,5769.28
1161,111,-91,751,0,-0.155489,-0.192598,-0.155489,0.13498,0,9,0,0,0,1.30715e-05
1162,22,91,753,0,0.331312,0.17022,0.331312,0,0,9,0.000150424,8.55179e-05,-0.00202333,0
1163,22,91,753,0,0.174093,0.11711,0.174093,0,0,9,0.000150424,8.55179e-05,-0.00202333,0
1164,22,91,761,0,0.0865747,-0.427553,0.0865747,0,0,9,1.23167e-06,-8.00625e-06,-0.00292282,0
1165,22,91,761,0,-0.0196006,-0.00779903,-0.0196006,0,0,9,1.23167e-06,-8.00625e-06,-0.00292282,0
1166,22,91,766,0,0.0477587,-0.108644,0.0477587,0,0,9,3.10974e-05,-3.30526e-05,-0.0711978,0
1167,11,91,766,0,-6.23544e-06,-5.6488e-05,-6.23544e-06,0.000511,0,9,3.10974e-05,-3.30526e-05,-0.0711978,0
1168,-11,91,766,0,0.033055,0.0228119,0.033055,0.000511,0,9,3.10974e-05,-3.30526e-05,-0.0711978,0
1169,22,91,832,0,0.0896383,-0.109792,0.0896383,0,0,9,0,0,0,0
1170,22,91,832,0,0.140256,-0.102711,0.140256,0,0,9,0,0,0,0
1171,-2212,91,836,0,-0.0493559,0.375373,-0.0493559,0.93827,0,9,-0.468232,8.38013,248.75,0
1172,111,-91,836,0,0.036308,-0.141848,0.036308,0.13498,0,9,-0.468232,8.38013,248.75,3.33329e-06
1173,22,91,839,0,-0.427968,0.274235,-0.427968,0,0,9,-0.00033485,0.000228902,0.000185926,0
1174,22,91,839,0,-0.134509,0.110273,-0.134509,0,0,9,-0.00033485,0.000228902,0.000185926,0
1175,111,-91,843,0,-0.367275,0.0638295,-0.367275,0.13498,0,9,0,0,0,6.98987e-06
1176,111,-91,843,0,-0.00886407,0.0134018,-0.00886407,0.13498,0,9,0,0,0,3.08261e-05
1177,111,-91,843,0,-0.0658863,0.0496108,-0.0658863,0.13498,0,9,0,0,0,1.95663e-05
1178,211,91,846,0,-0.4719,-0.347936,-0.4719,0.13957,0,9,0,0,0,5731
1179,-211,91,846,0,-0.93983,0.00889939,-0.93983,0.13957,0,9,0,0,0,3088.63
1180,111,-91,846,0,-0.0857438,-0.101484,-0.0857438,0.13498,0,9,0,0,0,2.55022e-05
1181,22,91,847,0,-1.30822,0.0360805,-1.30822,0,0,9,0,0,0,0
1182,22,91,847,0,-0.0488135,-0.0654415,-0.0488135,0,0,9,0,0,0,0
1183,211,91,861,0,-0.388791,0.695239,-0.388791,0.13957,0,9,0,0,0,1215.42
1184,-211,91,861,0,0.0272946,0.136097,0.0272946,0.13957,0,9,0,0,0,2078.81
1185,111,-91,861,0,-0.14451,0.0696661,-0.14451,0.13498,0,9,0,0,0,1.3075e-05
1186,211,91,862,0,-0.0603739,0.150601,-0.0603739,0.13957,0,9,0,0,0,28179.8
1187,-211,91,862,0,-0.0873797,0.192262,-0.0873797,0.13957,0,9,0,0,0,14133.4
1188,111,-91,862,0,-0.213728,0.388308,-0.213728,0.13498,0,9,0,0,0,1.46276e-05
1189,211,91,868,0,0.155232,0.218451,0.155232,0.13957,0,9,0,0,0,15948
1190,-211,91,868,0,-0.0653923,-0.189874,-0.0653923,0.13957,0,9,0,0,0,25598.2
1191,111,-91,868,0,0.137701,-0.0098418,0.137701,0.13498,0,9,0,0,0,9.70217e-06
1192,22,91,869,0,0.132959,-0.00257757,0.132959,0,0,9,7.07393e-06,2.47665e-06,1.60252e-05,0
1193,22,91,869,0,0.0651463,0.0719363,0.0651463,0,0,9,7.07393e-06,2.47665e-06,1.60252e-05,0
1194,22,91,870,0,0.00710707,-0.00739501,0.00710707,0,0,9,-1.78131e-06,2.30097e-05,0.000115503,0
1195,22,91,870,0,-0.0157237,0.118699,-0.0157237,0,0,9,-1.78131e-06,2.30097e-05,0.000115503,0
