id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
1500,-2212,91,1242,0,-1.57694,0.786631,-1.57694,0.93827,0,9,0,0,0,0
1501,-211,91,1242,0,-0.698395,0.123742,-0.698395,0.13957,0,9,0,0,0,1562.82
1502,211,91,1243,0,-0.302697,-0.36839,-0.302697,0.13957,0,9,0,0,0,4658.73
1503,111,-91,1243,0,-0.939589,-0.249508,-0.939589,0.13498,0,9,0,0,0,1.26807e-05
1504,310,-91,1244,1244,-0.396588,-0.046485,-0.396588,0.49761,0,9,0,0,0,17.5948
1505,-321,91,1245,0,-1.20414,-0.164592,-1.20414,0.49368,0,9,0,0,0,1353.87
1506,111,-91,1245,0,-0.403691,0.209436,-0.403691,0.13498,0,9,0,0,0,6.03783e-05
1507,211,91,1246,0,-0.0759521,-0.244384,-0.0759521,0.13957,0,9,0,0,0,11861.5
1508,-211,91,1246,0,-0.850065,-0.130455,-0.850065,0.13957,0,9,0,0,0,4309.39
1509,-211,91,1249,0,-0.656729,-0.651601,-0.656729,0.13957,0,9,0,0,0,12785.7
1510,111,-91,1249,0,-0.152635,0.25458,-0.152635,0.13498,0,9,0,0,0,3.35746e-05
1511,-321,91,1253,0,-0.0101691,-0.258373,-0.0101691,0.49368,0,9,0,0,0,9240.68
1512,211,91,1253,0,-0.195405,-0.553947,-0.195405,0.13957,0,9,0,0,0,9053.85
1513,130,91,1254,1254,-0.250594,-2.02071,-0.250594,0.49761,0,9,0,0,0,15524.3
1514,211,91,1271,0,0.198092,-0.475252,0.198092,0.13957,0,9,0,0,0,5341.03
1515,-211,91,1271,0,0.602384,-0.523711,0.602384,0.13957,0,9,0,0,0,7834.03
1516,211,91,1272,0,0.15793,-0.0538447,0.15793,0.13957,0,9,0,0,0,1587.08
1517,111,-91,1272,0,-0.506304,-0.908114,-0.506304,0.13498,0,9,0,0,0,3.8123e-07
1518,-211,91,1273,0,0.470349,-0.118122,0.470349,0.13957,0,9,0,0,0,3570.43
1519,111,-91,1273,0,-0.45019,-0.237498,-0.45019,0.13498,0,9,0,0,0,7.43844e-07
1520,-311,-91,1281,0,-0.734322,0.395694,-0.734322,0.49761,0,9,0,0,0,0
1521,-211,91,1281,0,-0.113375,-0.192306,-0.113375,0.13957,0,9,0,0,0,3863.86
1522,211,91,1297,0,0.939621,0.287411,0.939621,0.13957,0,9,0,0,0,21519.3
1523,111,-91,1297,0,10.1018,0.979904,10.1018,0.13498,0,9,0,0,0,3.6836e-05
1524,-211,91,1318,0,-0.36178,0.125322,-0.36178,0.13957,0,9,0,0,0,18104.9
1525,111,-91,1318,0,0.207696,0.0236966,0.207696,0.13498,0,9,0,0,0,3.52354e-06
1526,321,91,1319,0,-0.117389,0.102975,-0.117389,0.49368,0,9,0,0,0,1550.59
1527,111,-91,1319,0,-0.388986,-0.256848,-0.388986,0.13498,0,9,0,0,0,2.14008e-05
1528,3122,-91,1327,0,-0.815074,-0.497108,-0.815074,1.11568,0,9,0,0,0,53.8228
1529,111,-91,1327,0,-0.3397,0.031431,-0.3397,0.13498,0,9,0,0,0,2.25933e-07
1530,2112,91,1331,0,-2.05296,-0.0231086,-2.05296,0.93957,0,9,0,0,0,8.54296e+14
1531,111,-91,1331,0,-0.0954744,0.0161943,-0.0954744,0.13498,0,9,0,0,0,3.6198e-06
1532,-2112,91,1352,0,0.400955,-0.123845,0.400955,0.93957,0,9,0,0,0,1.72299e+14
1533,-211,91,1352,0,0.22011,0.279457,0.22011,0.13957,0,9,0,0,0,12430.5
1534,311,-91,1354,0,-0.00562069,0.175284,-0.00562069,0.49761,0,9,0,0,0,0
1535,211,91,1354,0,0.374714,-0.0196709,0.374714,0.13957,0,9,0,0,0,3569
1536,-211,91,1360,0,0.0408583,0.521084,0.0408583,0.13957,0,9,0,0,0,6020.04
1537,111,-91,1360,0,0.529163,0.175132,0.529163,0.13498,0,9,0,0,0,1.06206e-05
1538,211,91,1362,0,0.131702,0.108231,0.131702,0.13957,0,9,0,0,0,12564.8
1539,-211,91,1362,0,0.0677277,0.109945,0.0677277,0.13957,0,9,0,0,0,3049.86
1540,-211,91,1365,0,0.422453,1.44356,0.422453,0.13957,0,9,0,0,0,9626.09
1541,111,-91,1365,0,0.114012,-0.074267,0.114012,0.13498,0,9,0,0,0,1.30273e-05
1542,211,91,1377,0,-1.37856,0.232624,-1.37856,0.13957,0,9,0,0,0,21062.9
1543,-211,91,1377,0,-0.107634,0.165466,-0.107634,0.13957,0,9,0,0,0,1457.79
1544,311,-91,1378,0,-0.294695,0.163697,-0.294695,0.49761,0,9,0,0,0,0
1545,111,-91,1378,0,0.323995,0.0261767,0.323995,0.13498,0,9,0,0,0,1.22401e-06
1546,211,91,1384,0,0.0965919,-0.806761,0.0965919,0.13957,0,9,0,0,0,12613.7
1547,-211,91,1384,0,-0.241077,0.471307,-0.241077,0.13957,0,9,0,0,0,1523.62
1548,211,91,1385,0,0.00063342,-0.115346,0.00063342,0.13957,0,9,0,0,0,10322
1549,111,-91,1385,0,0.371613,0.192832,0.371613,0.13498,0,9,0,0,0,1.48691e-05
1550,321,91,1387,0,-0.121838,-0.0238738,-0.121838,0.49368,0,9,0,0,0,2623.08
1551,111,-91,1387,0,-0.182628,-0.100751,-0.182628,0.13498,0,9,0,0,0,1.80985e-05
1552,-311,-91,1388,0,0.0586687,0.221417,0.0586687,0.49761,0,9,0,0,0,0
1553,111,-91,1388,0,0.636193,0.172028,0.636193,0.13498,0,9,0,0,0,2.75653e-05
1554,211,91,1397,0,-0.215158,-0.130668,-0.215158,0.13957,0,9,0,0,0,1763.26
1555,111,-91,1397,0,0.0925185,-0.219727,0.0925185,0.13498,0,9,0,0,0,3.78607e-05
1556,-211,91,1398,0,-0.0882399,-0.201771,-0.0882399,0.13957,0,9,0,0,0,5890.4
1557,111,-91,1398,0,0.166927,0.641501,0.166927,0.13498,0,9,0,0,0,1.0683e-05
1558,-211,91,1400,0,-0.0782772,0.581528,-0.0782772,0.13957,0,9,0,0,0,4277.9
1559,111,-91,1400,0,0.026625,0.102829,0.026625,0.13498,0,9,0,0,0,7.91554e-05
1560,310,-91,1402,1402,-0.105928,-0.321626,-0.105928,0.49761,0,9,0,0,0,68.2479
1561,211,91,1407,0,-0.0505184,-0.651575,-0.0505184,0.13957,0,9,0,0,0,19042.8
1562,111,-91,1407,0,-0.069629,-0.141148,-0.069629,0.13498,0,9,0,0,0,5.0509e-05
1563,211,91,1416,0,-0.364957,0.0490367,-0.364957,0.13957,0,9,0,0,0,16707.2
1564,111,-91,1416,0,0.349004,0.307315,0.349004,0.13498,0,9,0,0,0,1.22656e-05
1565,-211,91,1417,0,-0.328175,0.0733422,-0.328175,0.13957,0,9,0,0,0,4597.25
1566,111,-91,1417,0,0.169711,-0.207132,0.169711,0.13498,0,9,0,0,0,1.67731e-05
1567,211,91,1425,0,-0.459632,-0.429983,-0.459632,0.13957,0,9,0,0,0,493.523
1568,111,-91,1425,0,-0.0635108,-0.530601,-0.0635108,0.13498,0,9,0,0,0,3.92599e-06
1569,321,91,1426,0,-0.461852,-0.820342,-0.461852,0.49368,0,9,0,0,0,4004.13
1570,-211,91,1426,0,-0.864154,-0.960028,-0.864154,0.13957,0,9,0,0,0,2478.51
1571,130,91,1427,1427,-0.0416296,-0.158871,-0.0416296,0.49761,0,9,0,0,0,19011.7
1572,321,91,1428,0,-0.276807,-0.105664,-0.276807,0.49368,0,9,0,0,0,16482.6
1573,-211,91,1428,0,0.13451,0.246732,0.13451,0.13957,0,9,0,0,0,4713.68
1574,310,-91,1429,1429,0.336575,0.162791,0.336575,0.49761,0,9,0,0,0,16.0023
1575,310,-91,1430,1430,-0.459145,-0.110157,-0.459145,0.49761,0,9,0,0,0,54.2705
1576,211,91,1435,0,-0.254808,-0.249835,-0.254808,0.13957,0,9,0,0,0,7345.95
1577,-211,91,1435,0,0.441279,-0.138524,0.441279,0.13957,0,9,0,0,0,11390.7
1578,2112,91,1437,0,0.226136,-0.660609,0.226136,0.93957,0,9,0,0,0,4.27732e+13
1579,-211,91,1437,0,0.00432519,0.166703,0.00432519,0.13957,0,9,0,0,0,21615.1
1580,211,91,1438,0,-0.215453,0.758934,-0.215453,0.13957,0,9,0,0,0,19243.7
1581,-211,91,1438,0,0.0398431,-0.539263,0.0398431,0.13957,0,9,0,0,0,23216.7
1582,130,91,1442,1442,1.50796,-0.810797,1.50796,0.49761,0,9,0,0,0,6236.54
1583,130,91,1446,1446,0.231258,-0.603821,0.231258,0.49761,0,9,0,0,0,16490.9
1584,310,-91,1458,1458,0.393588,0.0943604,0.393588,0.49761,0,9,0,0,0,11.6467
1585,310,-91,1480,1480,0.0271151,-0.110129,0.0271151,0.49761,0,9,0,0,0,6.46389
1586,130,91,1520,1520,-0.734322,0.395694,-0.734322,0.49761,0,9,0,0,0,13043
1587,130,91,1534,1534,-0.00562069,0.175284,-0.00562069,0.49761,0,9,0,0,0,78198.3
1588,310,-91,1544,1544,-0.294695,0.163697,-0.294695,0.49761,0,9,0,0,0,24.4433
1589,310,-91,1552,1552,0.0586687,0.221417,0.0586687,0.49761,0,9,0,0,0,3.654
1590,311,-91,1063,0,0.359743,-0.837865,0.359743,0.49761,0,9,0.0164279,-0.045848,-1.49633,0
1591,111,-91,1063,0,0.330789,-0.905605,0.330789,0.13498,0,9,0.0164279,-0.045848,-1.49633,2.41135e-05
1592,111,-91,1063,0,0.125538,-0.367892,0.125538,0.13498,0,9,0.0164279,-0.045848,-1.49633,1.38305e-06
1593,111,-91,1063,0,-0.046404,-0.0366649,-0.046404,0.13498,0,9,0.0164279,-0.045848,-1.49633,2.62659e-05
1594,113,-91,1068,0,0.0203503,-1.91179,0.0203503,0.855906,0,9,0,0,0,0
1595,22,91,1068,0,0.0656837,-0.0379112,0.0656837,0,0,9,0,0,0,0
1596,22,91,1079,0,2.09121,-1.08435,2.09121,0,0,9,0.000649227,-0.000340181,-0.0283992,0
1597,22,91,1079,0,0.31392,-0.175891,0.31392,0,0,9,0.000649227,-0.000340181,-0.0283992,0
1598,211,91,1090,0,0.130245,-0.0534169,0.130245,0.13957,0,9,0,0,0,6580.74
1599,-211,91,1090,0,0.664856,-0.66633,0.664856,0.13957,0,9,0,0,0,7068.11
1600,111,-91,1090,0,0.318536,-0.257954,0.318536,0.13498,0,9,0,0,0,3.04972e-06
1601,22,91,1099,0,0.376349,0.444886,0.376349,0,0,9,0,0,0,0
1602,22,91,1099,0,0.389777,-0.0159075,0.389777,0,0,9,0,0,0,0
1603,22,91,1101,0,0.135012,0.584619,0.135012,0,0,9,7.29223e-05,0.000333151,-1.86654e-05,0
1604,22,91,1101,0,0.638308,2.94836,0.638308,0,0,9,7.29223e-05,0.000333151,-1.86654e-05,0
1605,22,91,1113,0,-0.219994,-0.201864,-0.219994,0,0,9,-7.32709e-05,-8.89908e-05,-0.000150922,0
1606,22,91,1113,0,-0.298749,-0.428173,-0.298749,0,0,9,-7.32709e-05,-8.89908e-05,-0.000150922,0
1607,2212,91,1116,0,0.955804,-0.212316,0.955804,0.93827,0,9,104.791,-28.614,-63.7847,0
1608,-211,91,1116,0,0.276284,-0.124115,0.276284,0.13957,0,9,104.791,-28.614,-63.7847,5684.75
1609,22,91,1121,0,0.0554469,-0.270401,0.0554469,0,0,9,3.44301e-05,-0.000107618,9.37308e-05,0
1610,22,91,1121,0,0.50415,-1.47873,0.50415,0,0,9,3.44301e-05,-0.000107618,9.37308e-05,0
1611,211,91,1131,0,-2.32056,0.045599,-2.32056,0.13957,0,9,0,0,0,2326.54
1612,-211,91,1131,0,-1.27664,0.311519,-1.27664,0.13957,0,9,0,0,0,375.37
1613,111,-91,1131,0,-2.4592,-0.0591438,-2.4592,0.13498,0,9,0,0,0,7.54606e-06
1614,211,91,1133,0,-3.25698,0.93548,-3.25698,0.13957,0,9,0,0,0,141.658
1615,-211,91,1133,0,-0.402516,0.0688572,-0.402516,0.13957,0,9,0,0,0,3462.18
1616,111,-91,1133,0,-1.95024,0.842965,-1.95024,0.13498,0,9,0,0,0,2.88972e-05
1617,111,-91,1135,0,-0.391595,0.0364693,-0.391595,0.13498,0,9,0,0,0,9.68413e-06
1618,111,-91,1135,0,-1.07379,0.221234,-1.07379,0.13498,0,9,0,0,0,2.29814e-05
1619,111,-91,1135,0,-0.300901,0.114363,-0.300901,0.13498,0,9,0,0,0,3.34535e-06
1620,22,91,1136,0,-0.36902,-0.024625,-0.36902,0,0,9,-0.000530499,5.98235e-05,-0.0114592,0
1621,22,91,1136,0,-0.501402,0.122781,-0.501402,0,0,9,-0.000530499,5.98235e-05,-0.0114592,0
1622,22,91,1138,0,-0.5286,0.0177753,-0.5286,0,0,9,-0.000629559,8.08619e-06,-0.007822,0
1623,22,91,1138,0,-1.77994,0.0118761,-1.77994,0,0,9,-0.000629559,8.08619e-06,-0.007822,0
1624,211,91,1144,0,-0.205381,0.0236824,-0.205381,0.13957,0,9,0,0,0,4098.89
1625,-211,91,1144,0,0.0443169,0.189721,0.0443169,0.13957,0,9,0,0,0,22775.4
1626,111,-91,1144,0,0.0542517,-0.243044,0.0542517,0.13498,0,9,0,0,0,3.44892e-05
1627,-2112,91,1146,0,-0.080207,-0.161418,-0.080207,0.93957,0,9,-5.3139,-15.3209,-444.889,1.10825e+14
1628,111,-91,1146,0,-0.00990946,-0.0984033,-0.00990946,0.13498,0,9,-5.3139,-15.3209,-444.889,0.000101354
1629,22,91,1165,0,-0.0176632,-0.198719,-0.0176632,0,0,9,3.43851e-06,-2.48723e-05,-0.000211784,0
1630,11,91,1165,0,0.0490775,-0.0123058,0.0490775,0.000511,0,9,3.43851e-06,-2.48723e-05,-0.000211784,0
1631,-11,91,1165,0,-0.0020945,-0.00105793,-0.0020945,0.000511,0,9,3.43851e-06,-2.48723e-05,-0.000211784,0
1632,211,91,1168,0,0.294996,-0.0225819,0.294996,0.13957,0,9,0,0,0,7477.09
1633,-211,91,1168,0,0.489347,-0.489465,0.489347,0.13957,0,9,0,0,0,14924.4
1634,111,-91,1168,0,0.061494,-0.0450858,0.061494,0.13498,0,9,0,0,0,1.11327e-05
1635,22,91,1171,0,0.132749,0.077382,0.132749,0,0,9,7.87508e-05,1.54044e-05,-8.49582e-05,0
1636,22,91,1171,0,0.0295439,-0.0456358,0.0295439,0,0,9,7.87508e-05,1.54044e-05,-8.49582e-05,0
1637,22,91,1178,0,0.871258,0.596533,0.871258,0,0,9,0.000120322,9.22783e-05,-0.00189389,0
1638,11,91,1178,0,0.347042,0.328372,0.347042,0.000511,0,9,0.000120322,9.22783e-05,-0.00189389,0
1639,-11,91,1178,0,0.0543656,0.05114,0.0543656,0.000511,0,9,0.000120322,9.22783e-05,-0.00189389,0
1640,321,91,1179,0,1.05561,0.947864,1.05561,0.49368,0,9,0.0354029,0.0260608,-0.724812,3134.29
1641,-211,91,1179,0,0.574719,0.498822,0.574719,0.13957,0,9,0.0354029,0.0260608,-0.724812,15818.5
1642,-211,91,1179,0,0.208481,-0.227322,0.208481,0.13957,0,9,0.0354029,0.0260608,-0.724812,12392
1643,211,91,1179,0,0.724504,0.667546,0.724504,0.13957,0,9,0.0354029,0.0260608,-0.724812,6580.31
1644,211,91,1196,0,0.071843,-0.320789,0.071843,0.13957,0,9,0,0,0,1200.05
1645,-211,91,1196,0,0.0429582,0.101552,0.0429582,0.13957,0,9,0,0,0,3541.32
1646,111,-91,1196,0,-0.122485,0.07627,-0.122485,0.13498,0,9,0,0,0,4.72263e-05
1647,22,91,1202,0,0.23685,0.203964,0.23685,0,0,9,1.50215e-05,1.94755e-05,0.0074254,0
1648,22,91,1202,0,0.345605,0.551193,0.345605,0,0,9,1.50215e-05,1.94755e-05,0.0074254,0
1649,211,91,1203,0,0.164876,1.00485,0.164876,0.13957,0,9,0,0,0,8987.62
1650,-211,91,1203,0,-0.0311574,0.0901085,-0.0311574,0.13957,0,9,0,0,0,981.742
1651,111,-91,1203,0,-0.135537,0.356508,-0.135537,0.13498,0,9,0,0,0,1.99738e-05
1652,22,91,1205,0,0.187322,0.0898008,0.187322,0,0,9,0,0,0,0
1653,22,91,1205,0,-0.277993,-0.00639382,-0.277993,0,0,9,0,0,0,0
1654,22,91,1210,0,0.0893881,-0.934949,0.0893881,0,0,9,1.88908e-05,-0.000256977,0.00577649,0
1655,22,91,1210,0,0.00970652,-0.413068,0.00970652,0,0,9,1.88908e-05,-0.000256977,0.00577649,0
1656,22,91,1211,0,0.00535314,0.138715,0.00535314,0,0,9,-7.16438e-06,4.74513e-05,0.014472,0
1657,22,91,1211,0,-0.0246419,-0.0109608,-0.0246419,0,0,9,-7.16438e-06,4.74513e-05,0.014472,0
1658,22,91,1212,0,0.313807,-0.166444,0.313807,0,0,9,1.86157e-05,-6.48316e-06,0.000269414,0
1659,22,91,1212,0,0.268104,-0.0362134,0.268104,0,0,9,1.86157e-05,-6.48316e-06,0.000269414,0
1660,-421,-91,1213,0,1.87377,0.767041,1.87377,1.86486,0,9,0,0,0,0.0254761
1661,111,-91,1213,0,0.0975372,0.036215,0.0975372,0.13498,0,9,0,0,0,5.55578e-05
1662,22,91,1231,0,-0.079691,-0.0280668,-0.079691,0,0,9,-8.38692e-06,-1.15983e-05,-3.50322e-05,0
1663,11,91,1231,0,-0.0491986,-0.130701,-0.0491986,0.000511,0,9,-8.38692e-06,-1.15983e-05,-3.50322e-05,0
1664,-11,91,1231,0,-0.0270096,-0.0568255,-0.0270096,0.000511,0,9,-8.38692e-06,-1.15983e-05,-3.50322e-05,0
1665,211,91,1233,0,-0.217681,0.345783,-0.217681,0.13957,0,9,0,0,0,2860.23
1666,-211,91,1233,0,-0.0909883,0.00951586,-0.0909883,0.13957,0,9,0,0,0,410.754
1667,111,-91,1233,0,-0.0583778,-0.0523883,-0.0583778,0.13498,0,9,0,0,0,2.46401e-05
1668,211,91,1234,0,-0.178693,0.175498,-0.178693,0.13957,0,9,0,0,0,10561.2
1669,-211,91,1234,0,0.196676,0.286526,0.196676,0.13957,0,9,0,0,0,23607.2
1670,22,91,1234,0,0.0541232,0.0431864,0.0541232,0,0,9,0,0,0,0
1671,22,91,1250,0,-0.729614,0.158554,-0.729614,0,0,9,-6.97927e-05,1.6328e-05,-0.000292123,0
1672,22,91,1250,0,-0.217631,0.0630543,-0.217631,0,0,9,-6.97927e-05,1.6328e-05,-0.000292123,0
1673,111,-91,1251,0,-0.44,-0.82507,-0.44,0.13498,0,9,0,0,0,1.47244e-05
1674,22,91,1251,0,-0.0447115,-0.951863,-0.0447115,0,0,9,0,0,0,0
1675,22,91,1256,0,-0.172062,-0.244504,-0.172062,0,0,9,-0.000120206,-0.000124742,-0.00407831,0
1676,22,91,1256,0,-0.182752,-0.123698,-0.182752,0,0,9,-0.000120206,-0.000124742,-0.00407831,0
1677,22,91,1275,0,-0.179443,0.0136904,-0.179443,0,0,9,-5.22772e-06,7.53954e-07,8.6587e-06,0
1678,22,91,1275,0,-0.0838142,0.0242772,-0.0838142,0,0,9,-5.22772e-06,7.53954e-07,8.6587e-06,0
1679,22,91,1279,0,0.00297552,0.222537,0.00297552,0,0,9,1.15636e-06,7.84528e-06,-3.70765e-06,0
1680,22,91,1279,0,0.0282436,-0.0107328,0.0282436,0,0,9,1.15636e-06,7.84528e-06,-3.70765e-06,0
1681,211,91,1282,0,-0.400113,1.1118,-0.400113,0.13957,0,9,0,0,0,9633.66
1682,-211,91,1282,0,-0.0671395,0.223446,-0.0671395,0.13957,0,9,0,0,0,21442.2
1683,221,-91,1282,0,-0.73334,1.81904,-0.73334,0.54785,0,9,0,0,0,0
1684,22,91,1285,0,0.322596,0.422878,0.322596,0,0,9,0.000128395,0.000192575,0.000433213,0
1685,22,91,1285,0,0.334094,0.562065,0.334094,0,0,9,0.000128395,0.000192575,0.000433213,0
1686,22,91,1286,0,-0.0395318,1.22728,-0.0395318,0,0,9,-1.73622e-05,0.000212176,0.000653999,0
1687,22,91,1286,0,-0.111966,0.624112,-0.111966,0,0,9,-1.73622e-05,0.000212176,0.000653999,0
1688,22,91,1288,0,0.0212934,-0.00476155,0.0212934,0,0,9,7.7586e-05,3.34195e-05,0.000293953,0
1689,22,91,1288,0,1.25106,0.552817,1.25106,0,0,9,7.7586e-05,3.34195e-05,0.000293953,0
1690,22,91,1291,0,0.37933,0.128226,0.37933,0,0,9,0,0,0,0
1691,22,91,1291,0,0.251152,0.502942,0.251152,0,0,9,0,0,0,0
1692,111,-91,1295,0,0.745854,0.0673785,0.745854,0.13498,0,9,0,0,0,1.91729e-05
1693,111,-91,1295,0,1.36255,0.176588,1.36255,0.13498,0,9,0,0,0,6.85617e-06
1694,111,-91,1295,0,1.13395,0.0197461,1.13395,0.13498,0,9,0,0,0,3.82212e-06
1695,421,-91,1314,0,-3.88567,3.71034,-3.88567,1.86486,0,9,0,0,0,0.353028
1696,22,91,1314,0,-0.450704,0.57107,-0.450704,0,0,9,0,0,0,0
1697,22,91,1315,0,-0.0765361,0.110591,-0.0765361,0,0,9,-2.72292e-05,2.35786e-05,0.000314728,0
1698,22,91,1315,0,-1.21527,1.00802,-1.21527,0,0,9,-2.72292e-05,2.35786e-05,0.000314728,0
1699,22,91,1316,0,0.18513,0.240084,0.18513,0,0,9,9.74032e-06,8.09971e-06,0.000128421,0
1700,22,91,1316,0,0.202852,0.0825482,0.202852,0,0,9,9.74032e-06,8.09971e-06,0.000128421,0
1701,22,91,1322,0,-0.538345,-0.0293059,-0.538345,0,0,9,-8.65601e-06,-1.04913e-06,9.80614e-05,0
1702,22,91,1322,0,-0.272988,-0.0690297,-0.272988,0,0,9,-8.65601e-06,-1.04913e-06,9.80614e-05,0
1703,211,91,1323,0,-0.789307,-0.332128,-0.789307,0.13957,0,9,0,0,0,12360.5
1704,-211,91,1323,0,-0.0698441,-0.0484437,-0.0698441,0.13957,0,9,0,0,0,22566.4
1705,111,-91,1323,0,-0.22225,-0.499271,-0.22225,0.13498,0,9,0,0,0,0.000140205
1706,22,91,1325,0,-0.81291,-0.787005,-0.81291,0,0,9,-8.70289e-05,-8.18882e-05,0.00060163,0
1707,22,91,1325,0,-0.208971,-0.174516,-0.208971,0,0,9,-8.70289e-05,-8.18882e-05,0.00060163,0
1708,22,91,1328,0,-0.111833,-0.0676877,-0.111833,0,0,9,-0.000130558,-4.29729e-05,0.000280084,0
1709,22,91,1328,0,-0.339865,-0.0809879,-0.339865,0,0,9,-0.000130558,-4.29729e-05,0.000280084,0
1710,22,91,1330,0,0.0231895,-0.00663802,0.0231895,0,0,9,6.14102e-05,-2.66273e-06,5.8934e-05,0
1711,22,91,1330,0,0.267459,-0.0059644,0.267459,0,0,9,6.14102e-05,-2.66273e-06,5.8934e-05,0
1712,22,91,1332,0,0.0128224,-0.0865527,0.0128224,0,0,9,-0.000167588,-0.000479517,0.000542446,0
1713,22,91,1332,0,-0.233667,-0.545348,-0.233667,0,0,9,-0.000167588,-0.000479517,0.000542446,0
1714,22,91,1334,0,-1.08955,-0.577134,-1.08955,0,0,9,-2.1935e-05,-1.02428e-05,-7.66318e-06,0
1715,22,91,1334,0,-0.71358,-0.264854,-0.71358,0,0,9,-2.1935e-05,-1.02428e-05,-7.66318e-06,0
1716,22,91,1335,0,0.440227,0.0491792,0.440227,0,0,9,7.69016e-05,9.40738e-06,-1.2238e-05,0
1717,22,91,1335,0,0.0107349,0.00598698,0.0107349,0,0,9,7.69016e-05,9.40738e-06,-1.2238e-05,0
1718,211,91,1353,0,-0.104413,0.0570222,-0.104413,0.13957,0,9,0,0,0,8362.64
1719,-211,91,1353,0,-0.332669,-0.0650084,-0.332669,0.13957,0,9,0,0,0,2014.02
1720,111,-91,1353,0,-0.286544,0.380141,-0.286544,0.13498,0,9,0,0,0,4.72367e-05
1721,211,91,1359,0,-0.0885287,0.482532,-0.0885287,0.13957,0,9,0,0,0,35773.3
1722,-211,91,1359,0,0.140134,0.0892803,0.140134,0.13957,0,9,0,0,0,1284.26
1723,111,-91,1359,0,-0.0896629,-0.0884715,-0.0896629,0.13498,0,9,0,0,0,5.27322e-05
1724,22,91,1363,0,-0.0169143,0.0821045,-0.0169143,0,0,9,6.76537e-06,2.77824e-05,-0.00250285,0
1725,22,91,1363,0,0.235287,0.814657,0.235287,0,0,9,6.76537e-06,2.77824e-05,-0.00250285,0
1726,22,91,1364,0,-0.0127212,0.063143,-0.0127212,0,0,9,5.84392e-05,0.00013158,-0.0168986,0
1727,22,91,1364,0,0.0633299,0.0508058,0.0633299,0,0,9,5.84392e-05,0.00013158,-0.0168986,0
1728,211,91,1370,0,0.247114,0.46328,0.247114,0.13957,0,9,0,0,0,2095.16
1729,-211,91,1370,0,0.0808318,0.153458,0.0808318,0.13957,0,9,0,0,0,3957.18
1730,111,-91,1370,0,0.283303,0.123825,0.283303,0.13498,0,9,0,0,0,1.04152e-05
1731,22,91,1372,0,0.0403352,-0.0101238,0.0403352,0,0,9,7.04227e-06,-9.70463e-06,-1.9454e-05,0
1732,22,91,1372,0,0.0807539,-0.156744,0.0807539,0,0,9,7.04227e-06,-9.70463e-06,-1.9454e-05,0
1733,22,91,1376,0,-0.188141,0.694707,-0.188141,0,0,9,-9.03075e-06,2.9732e-05,-0.00263037,0
1734,22,91,1376,0,-0.0254715,0.00857099,-0.0254715,0,0,9,-9.03075e-06,2.9732e-05,-0.00263037,0
1735,22,91,1380,0,-0.332962,0.0975466,-0.332962,0,0,9,-0.000131851,2.28264e-05,-0.00253011,0
1736,22,91,1380,0,-0.0998876,-0.0226105,-0.0998876,0,0,9,-0.000131851,2.28264e-05,-0.00253011,0
1737,211,91,1382,0,-0.0158469,-0.00221364,-0.0158469,0.13957,0,9,0,0,0,3205.38
1738,-211,91,1382,0,-0.0472197,-0.340315,-0.0472197,0.13957,0,9,0,0,0,3382.06
1739,111,-91,1382,0,-0.0379103,0.177066,-0.0379103,0.13498,0,9,0,0,0,7.06034e-05
1740,22,91,1389,0,-0.345055,-0.26717,-0.345055,0,0,9,-3.8283e-05,-3.88105e-05,0.00312836,0
1741,22,91,1389,0,-0.0773284,-0.161033,-0.0773284,0,0,9,-3.8283e-05,-3.88105e-05,0.00312836,0
1742,211,91,1396,0,0.0647699,0.137325,0.0647699,0.13957,0,9,0,0,0,11830.6
1743,-211,91,1396,0,0.0310918,0.00205026,0.0310918,0.13957,0,9,0,0,0,4695.55
1744,221,-91,1396,0,-0.325174,0.0790515,-0.325174,0.54785,0,9,0,0,0,0
1745,2112,91,1403,0,-0.467606,0.104614,-0.467606,0.93957,0,9,-4.79099,1.60964,-335.271,4.33006e+14
1746,111,-91,1403,0,0.0395073,0.0392152,0.0395073,0.13498,0,9,-4.79099,1.60964,-335.271,1.41671e-06
1747,22,91,1405,0,0.072325,0.0458691,0.072325,0,0,9,2.41123e-06,1.47837e-06,-0.00191064,0
1748,22,91,1405,0,-0.0159772,-0.0113213,-0.0159772,0,0,9,2.41123e-06,1.47837e-06,-0.00191064,0
1749,3122,-91,1419,0,0.300484,-0.27536,0.300484,1.11568,0,9,15.2701,-22.038,-4059.28,8.46115
1750,111,-91,1419,0,0.0288332,-0.199915,0.0288332,0.13498,0,9,15.2701,-22.038,-4059.28,6.96908e-05
1751,-2212,91,1420,0,0.0975372,-0.634616,0.0975372,0.93827,0,9,2.9104,-8.04014,-1752.59,0
1752,111,-91,1420,0,0.136789,-0.0127229,0.136789,0.13498,0,9,2.9104,-8.04014,-1752.59,6.11312e-06
1753,211,91,1421,0,0.0291258,0.0134416,0.0291258,0.13957,0,9,0,0,0,14288.4
1754,-211,91,1421,0,-0.0865188,-0.271108,-0.0865188,0.13957,0,9,0,0,0,5330.7
1755,111,-91,1421,0,0.256339,-0.361899,0.256339,0.13498,0,9,0,0,0,1.00203e-05
