id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
1159,22,91,974,0,0.220821,-0.165828,0.220821,0,0,9,0.000132718,-0.000141387,-0.000283624,0
1160,22,91,975,0,0.286939,-0.281801,0.286939,0,0,9,0.000151503,-0.00010875,-0.000289878,0
1161,22,91,975,0,0.650335,-0.390981,0.650335,0,0,9,0.000151503,-0.00010875,-0.000289878,0
1162,22,91,978,0,0.243961,-0.190068,0.243961,0,0,9,1.92774e-05,-9.12197e-06,-3.78818e-05,0
1163,22,91,978,0,0.318056,-0.0758756,0.318056,0,0,9,1.92774e-05,-9.12197e-06,-3.78818e-05,0
1164,22,91,979,0,0.117193,-0.0939323,0.117193,0,0,9,1.50101e-06,-1.10901e-06,-3.44324e-06,0
1165,22,91,979,0,0.637808,-0.463894,0.637808,0,0,9,1.50101e-06,-1.10901e-06,-3.44324e-06,0
1166,22,91,980,0,0.745964,-0.553884,0.745964,0,0,9,0.0006468,-0.000415698,-0.00117984,0
1167,22,91,980,0,0.782516,-0.428471,0.782516,0,0,9,0.0006468,-0.000415698,-0.00117984,0
1168,22,91,987,0,-0.0220456,-0.0791962,-0.0220456,0,0,9,6.23111e-06,-5.53304e-05,-0.000128737,0
1169,22,91,987,0,0.0390069,-0.0714149,0.0390069,0,0,9,6.23111e-06,-5.53304e-05,-0.000128737,0
1170,22,91,990,0,-0.282404,-0.412274,-0.282404,0,0,9,-4.52653e-06,-8.17009e-06,1.27959e-06,0
1171,22,91,990,0,-0.00415579,-0.104947,-0.00415579,0,0,9,-4.52653e-06,-8.17009e-06,1.27959e-06,0
1172,22,91,999,0,0.0516805,0.0143122,0.0516805,0,0,9,1.49938e-06,-1.60465e-06,0.00256176,0
1173,22,91,999,0,-0.0347281,-0.0324548,-0.0347281,0,0,9,1.49938e-06,-1.60465e-06,0.00256176,0
1174,2212,91,1002,0,-0.217406,-0.158532,-0.217406,0.93827,0,9,-46.8641,-60.8896,17296.1,0
1175,-211,91,1002,0,0.077243,-0.0235782,0.077243,0.13957,0,9,-46.8641,-60.8896,17296.1,21520.9
1176,-2212,91,1004,0,0.0826478,-0.234105,0.0826478,0.93827,0,9,5.9314,-23.0101,3947.41,0
1177,211,91,1004,0,-0.0790312,-0.0989061,-0.0790312,0.13957,0,9,5.9314,-23.0101,3947.41,2477.91
1178,22,91,1005,0,-0.0245583,0.0658195,-0.0245583,0,0,9,5.93084,-22.9587,3941.64,0
1179,22,91,1005,0,0.0895552,0.00158346,0.0895552,0,0,9,5.93084,-22.9587,3941.64,0
1180,22,91,1010,0,0.00228684,-0.0357318,0.00228684,0,0,9,1.59808e-08,1.14011e-07,3.90432e-07,0
1181,22,91,1010,0,0.00122722,0.0608018,0.00122722,0,0,9,1.59808e-08,1.14011e-07,3.90432e-07,0
1182,22,91,1015,0,0.069217,0.0931614,0.069217,0,0,9,0.0001559,6.65846e-05,0.00124214,0
1183,22,91,1015,0,0.175867,0.0115137,0.175867,0,0,9,0.0001559,6.65846e-05,0.00124214,0
1184,22,91,1018,0,0.057776,0.00767005,0.057776,0,0,9,0.000110072,-5.05115e-05,-4.16053e-05,0
1185,22,91,1018,0,0.287495,-0.166113,0.287495,0,0,9,0.000110072,-5.05115e-05,-4.16053e-05,0
1186,22,91,1023,0,-0.0221407,-0.0159797,-0.0221407,0,0,9,-1.80585e-05,1.10478e-05,-2.22772e-05,0
1187,22,91,1023,0,-0.29503,0.210018,-0.29503,0,0,9,-1.80585e-05,1.10478e-05,-2.22772e-05,0
1188,22,91,1026,0,-0.00770288,-0.0189161,-0.00770288,0,0,9,1.69881e-05,-4.42464e-05,-0.000464995,0
1189,22,91,1026,0,0.0790951,-0.167029,0.0790951,0,0,9,1.69881e-05,-4.42464e-05,-0.000464995,0
1190,22,91,1033,0,0.219915,-0.287424,0.219915,0,0,9,2.21702e-05,-2.56342e-05,-0.00085541,0
1191,22,91,1033,0,0.0150329,0.0157666,0.0150329,0,0,9,2.21702e-05,-2.56342e-05,-0.00085541,0
1192,22,91,1034,0,-0.0679461,-0.0474959,-0.0679461,0,0,9,-1.38937e-05,-7.90493e-06,-1.24297e-06,0
1193,22,91,1034,0,-0.0666422,-0.0290788,-0.0666422,0,0,9,-1.38937e-05,-7.90493e-06,-1.24297e-06,0
1194,22,91,1035,0,0.0591542,0.0330305,0.0591542,0,0,9,-4.52837e-07,1.49502e-06,2.54293e-07,0
1195,22,91,1035,0,-0.0753527,0.0204482,-0.0753527,0,0,9,-4.52837e-07,1.49502e-06,2.54293e-07,0
1196,22,91,1036,0,-0.204558,-0.0597773,-0.204558,0,0,9,-1.18507e-05,-5.05924e-06,-9.54e-07,0
1197,22,91,1036,0,-0.16704,-0.0988627,-0.16704,0,0,9,-1.18507e-05,-5.05924e-06,-9.54e-07,0
1198,22,91,1039,0,-0.0110757,0.0466173,-0.0110757,0,0,9,5.52254e-07,4.92697e-06,5.51719e-06,0
1199,22,91,1039,0,0.0219265,0.0501884,0.0219265,0,0,9,5.52254e-07,4.92697e-06,5.51719e-06,0
1200,22,91,1048,0,-0.08717,0.00539539,-0.08717,0,0,9,-8.28263e-06,7.61713e-06,5.92996e-05,0
1201,22,91,1048,0,0.0465953,0.0319192,0.0465953,0,0,9,-8.28263e-06,7.61713e-06,5.92996e-05,0
1202,22,91,1049,0,0.0774749,0.0160786,0.0774749,0,0,9,7.79576e-06,4.85986e-06,1.25369e-05,0
1203,22,91,1049,0,0.13474,0.116216,0.13474,0,0,9,7.79576e-06,4.85986e-06,1.25369e-05,0
1204,22,91,1050,0,0.108727,0.116116,0.108727,0,0,9,8.47488e-05,3.47978e-05,0.000227853,0
1205,22,91,1050,0,0.108883,-0.0267662,0.108883,0,0,9,8.47488e-05,3.47978e-05,0.000227853,0
1206,22,91,1115,0,-0.035624,0.0168969,-0.035624,0,0,9,28.9932,-1.27466,5152.28,0
1207,22,91,1115,0,0.00285669,0.0559709,0.00285669,0,0,9,28.9932,-1.27466,5152.28,0
1208,22,91,1116,0,0.026195,-0.0342275,0.026195,0,0,9,28.9933,-1.27468,5152.29,0
1209,22,91,1116,0,0.450193,-0.0581436,0.450193,0,0,9,28.9933,-1.27468,5152.29,0
1210,22,91,1133,0,-0.0677016,0.035981,-0.0677016,0,0,9,-103.352,-53.3335,-119224,0
1211,22,91,1133,0,-0.11719,-0.0303403,-0.11719,0,0,9,-103.352,-53.3335,-119224,0
