id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
0,90,-11,0,0,0,0,0,14000,0,9,0,0,0,0
1,2212,-12,0,0,0,0,0,0.93827,0,9,0,0,0,0
2,2212,-12,0,0,0,0,0,0.93827,0,9,0,0,0,0
3,21,-21,10,10,0,0,0,0,23.8547,9,0,0,0,0
4,21,-21,11,0,0,0,0,0,23.8547,9,0,0,0,0
5,21,-23,3,4,-11.4831,20.909,-11.4831,0,23.8547,9,0,0,0,0
6,21,-23,3,4,11.4831,-20.909,11.4831,0,23.8547,9,0,0,0,0
7,21,-51,6,0,13.8089,-3.15887,13.8089,0,12.7098,9,0,0,0,0
8,21,-51,6,0,-2.67008,-17.1231,-2.67008,0,12.7098,9,0,0,0,0
9,21,-52,5,5,-11.1388,20.2819,-11.1388,0,12.7098,9,0,0,0,0
10,21,-42,65,0,-3.4639e-14,4.79616e-14,-3.4639e-14,0,23.8547,9,0,0,0,0
11,21,-41,66,66,2.4869e-14,-4.9738e-14,2.4869e-14,0,23.8547,9,0,0,0,0
12,21,-44,9,9,-18.1065,29.7502,-18.1065,0,12.7098,9,0,0,0,0
13,21,-44,7,7,13.5486,-2.80518,13.5486,0,12.7098,9,0,0,0,0
14,21,-44,8,8,-2.74704,-17.0185,-2.74704,0,12.7098,9,0,0,0,0
15,21,-43,11,0,7.30491,-9.92651,7.30491,0,12.3301,9,0,0,0,0
16,21,-51,15,0,9.33166,-16.114,9.33166,0,11.2066,9,0,0,0,0
17,21,-51,15,0,-3.65615,8.86471,-3.65615,0,11.2066,9,0,0,0,0
18,21,-52,12,12,-16.477,27.0729,-16.477,0,11.2066,9,0,0,0,0
19,21,-51,17,0,-5.85172,-2.25919,-5.85172,0,7.95198,9,0,0,0,0
20,21,-51,17,0,5.39529,5.59859,5.39529,0,7.95198,9,0,0,0,0
21,21,-52,16,16,6.13193,-10.5887,6.13193,0,7.95198,9,0,0,0,0
22,21,-31,26,26,0,0,0,0,6.83467,9,0,0,0,0
23,21,-31,27,0,0,0,0,0,6.83467,9,0,0,0,0
24,21,-33,22,23,5.10415,4.54537,5.10415,0,6.83467,9,0,0,0,0
25,21,-33,22,23,-5.10415,-4.54537,-5.10415,0,6.83467,9,0,0,0,0
26,21,-42,34,34,-8.88178e-16,8.88178e-16,-8.88178e-16,0,6.83467,9,0,0,0,0
27,21,-41,35,0,-2.22045e-16,0,-2.22045e-16,0,6.83467,9,0,0,0,0
28,21,-44,24,24,7.10801,1.8752,7.10801,0,6.83467,9,0,0,0,0
29,21,-44,25,25,-4.38521,-5.50337,-4.38521,0,6.83467,9,0,0,0,0
30,21,-43,27,0,-2.7228,3.62817,-2.7228,0,5.73745,9,0,0,0,0
31,-3,-51,18,0,2.02,6.19654,2.02,0.5,5.62894,9,0,0,0,0
32,3,-51,18,0,-18.5342,20.6463,-18.5342,0.5,5.62894,9,0,0,0,0
33,21,-52,14,14,-2.70989,-16.7883,-2.70989,0,5.62894,9,0,0,0,0
34,21,-42,47,47,2.22045e-15,-2.88658e-15,2.22045e-15,0,6.83467,9,0,0,0,0
35,21,-41,48,0,-2.22045e-15,2.22045e-15,-2.22045e-15,0,6.83467,9,0,0,0,0
36,21,-44,28,28,8.68044,0.188674,8.68044,0,6.83467,9,0,0,0,0
37,21,-44,29,29,-3.82105,-6.10846,-3.82105,0,6.83467,9,0,0,0,0
38,21,-44,30,30,-1.88983,2.73476,-1.88983,0,5.73745,9,0,0,0,0
39,21,-43,35,0,-2.96956,3.18503,-2.96956,0,4.54149,9,0,0,0,0
40,21,-31,378,378,0,0,0,0,4.30163,9,0,0,0,0
41,21,-31,738,738,0,0,0,0,4.30163,9,0,0,0,0
42,21,-33,40,41,-1.52858,4.02088,-1.52858,0,4.30163,9,0,0,0,0
43,21,-33,40,41,1.52858,-4.02088,1.52858,0,4.30163,9,0,0,0,0
44,21,-51,33,0,1.37937,-14.4567,1.37937,0,4.15142,9,0,0,0,0
45,21,-51,33,0,-4.1599,-2.25297,-4.1599,0,4.15142,9,0,0,0,0
46,3,-52,32,32,-18.4636,20.5676,-18.4636,0.5,4.15142,9,0,0,0,0
47,21,-42,57,57,3.33067e-15,9.10383e-15,3.33067e-15,0,6.83467,9,0,0,0,0
48,21,-41,58,0,-3.88578e-15,-1.06581e-14,-3.88578e-15,0,6.83467,9,0,0,0,0
49,21,-44,36,36,8.33863,-0.802683,8.33863,0,6.83467,9,0,0,0,0
50,21,-44,37,37,-3.94369,-6.46414,-3.94369,0,6.83467,9,0,0,0,0
51,21,-44,38,38,-2.0709,2.2096,-2.0709,0,5.73745,9,0,0,0,0
52,21,-44,39,39,-3.57608,1.42593,-3.57608,0,4.54149,9,0,0,0,0
53,21,-43,48,0,1.25204,3.63129,1.25204,0,3.98627,9,0,0,0,0
54,-2,-51,19,0,-2.41463,-0.491804,-2.41463,0.33,3.89049,9,0,0,0,0
55,2,-51,19,0,-3.03551,-0.539745,-3.03551,0.33,3.89049,9,0,0,0,0
56,-3,-52,31,31,1.61842,4.9689,1.61842,0.5,3.89049,9,0,0,0,0
57,21,-42,77,77,2.44249e-15,-1.5099e-14,2.44249e-15,0,6.83467,9,0,0,0,0
58,21,-41,78,0,-1.77636e-15,1.15463e-14,-1.77636e-15,0,6.83467,9,0,0,0,0
59,21,-44,49,49,8.2252,-0.132553,8.2252,0,6.83467,9,0,0,0,0
60,21,-44,50,50,-3.98438,-6.22371,-3.98438,0,6.83467,9,0,0,0,0
61,21,-44,51,51,-2.13099,2.56459,-2.13099,0,5.73745,9,0,0,0,0
62,21,-44,52,52,-3.77736,2.61503,-3.77736,0,4.54149,9,0,0,0,0
63,21,-44,53,53,1.02086,4.99702,1.02086,0,3.98627,9,0,0,0,0
64,21,-43,58,0,0.646683,-3.82038,0.646683,0,3.88624,9,0,0,0,0
65,21,-41,144,0,-8.67362e-19,0,-8.67362e-19,0,23.8547,9,0,0,0,0
66,21,-42,145,145,0,2.22045e-16,0,0,23.8547,9,0,0,0,0
67,-3,-44,56,56,1.61833,4.93021,1.61833,0.5,3.89049,9,0,0,0,0
68,21,-44,13,13,13.5475,-3.26197,13.5475,0,12.7098,9,0,0,0,0
69,21,-44,44,44,1.37527,-16.1514,1.37527,0,4.15142,9,0,0,0,0
70,21,-44,21,21,6.13192,-10.5932,6.13192,0,7.95198,9,0,0,0,0
71,-2,-44,54,54,-2.41467,-0.505327,-2.41467,0.33,3.89049,9,0,0,0,0
72,21,-44,20,20,5.39528,5.59642,5.39528,0,7.95198,9,0,0,0,0
73,3,-44,46,46,-18.4638,20.4853,-18.4638,0.5,4.15142,9,0,0,0,0
74,21,-44,45,45,-4.16153,-2.92423,-4.16153,0,4.15142,9,0,0,0,0
75,2,-44,55,55,-3.03551,-0.541098,-3.03551,0.33,3.89049,9,0,0,0,0
76,21,-43,65,0,0.00718636,2.96522,0.00718636,0,3.27611,9,0,0,0,0
77,21,-42,101,0,-2.40918e-14,-7.54952e-14,-2.40918e-14,0,6.83467,9,0,0,0,0
78,21,-41,102,102,3.55271e-14,8.52651e-14,3.55271e-14,0,6.83467,9,0,0,0,0
79,21,-44,59,59,8.18009,-0.278458,8.18009,0,6.83467,9,0,0,0,0
80,21,-44,60,60,-4.00057,-6.27605,-4.00057,0,6.83467,9,0,0,0,0
81,21,-44,61,61,-2.15488,2.4873,-2.15488,0,5.73745,9,0,0,0,0
82,21,-44,62,62,-3.8574,2.35613,-3.8574,0,4.54149,9,0,0,0,0
83,21,-44,63,63,0.928932,4.69966,0.928932,0,3.98627,9,0,0,0,0
84,21,-44,64,64,0.0393729,-5.78489,0.0393729,0,3.88624,9,0,0,0,0
85,21,-43,78,0,0.864451,2.79631,0.864451,0,2.92698,9,0,0,0,0
86,21,-51,69,0,0.30657,-10.2093,0.30657,0,2.76749,9,0,0,0,0
87,21,-51,69,0,1.97245,-6.15965,1.97245,0,2.76749,9,0,0,0,0
88,21,-52,68,68,12.6437,-3.04437,12.6437,0,2.76749,9,0,0,0,0
89,21,-31,139,139,0,0,0,0,2.63099,9,0,0,0,0
90,21,-31,140,0,0,0,0,0,2.63099,9,0,0,0,0
91,21,-33,89,90,2.47507,0.89225,2.47507,0,2.63099,9,0,0,0,0
92,21,-33,89,90,-2.47507,-0.89225,-2.47507,0,2.63099,9,0,0,0,0
93,21,-31,368,368,0,0,0,0,2.60519,9,0,0,0,0
94,21,-31,369,0,0,0,0,0,2.60519,9,0,0,0,0
95,21,-33,93,94,-2.53825,0.58676,-2.53825,0,2.60519,9,0,0,0,0
96,21,-33,93,94,2.53825,-0.58676,2.53825,0,2.60519,9,0,0,0,0
97,21,-31,111,111,0,0,0,0,2.59439,9,0,0,0,0
98,21,-31,112,0,0,0,0,0,2.59439,9,0,0,0,0
99,21,-33,97,98,-1.55369,-2.07772,-1.55369,0,2.59439,9,0,0,0,0
100,21,-33,97,98,1.55369,2.07772,1.55369,0,2.59439,9,0,0,0,0
101,21,-41,126,0,2.22045e-16,-5.55112e-17,2.22045e-16,0,6.83467,9,0,0,0,0
102,21,-42,127,127,1.11022e-16,0,1.11022e-16,0,6.83467,9,0,0,0,0
103,21,-44,79,79,8.6543,-0.365161,8.6543,0,6.83467,9,0,0,0,0
104,21,-44,80,80,-2.90767,-6.47588,-2.90767,0,6.83467,9,0,0,0,0
105,21,-44,81,81,-2.01016,2.46084,-2.01016,0,5.73745,9,0,0,0,0
106,21,-44,82,82,-3.7759,2.34123,-3.7759,0,4.54149,9,0,0,0,0
107,21,-44,83,83,1.00864,4.68509,1.00864,0,3.98627,9,0,0,0,0
108,21,-44,84,84,0.0569672,-5.78811,0.0569672,0,3.88624,9,0,0,0,0
109,21,-44,85,85,0.864579,2.79629,0.864579,0,2.92698,9,0,0,0,0
110,21,-43,101,0,-1.89077,0.345702,-1.89077,0,2.5942,9,0,0,0,0
111,21,-42,775,775,1.9984e-15,1.11022e-15,1.9984e-15,0,2.59439,9,0,0,0,0
112,1,-41,276,276,-1.33227e-15,-1.22125e-15,-1.33227e-15,0,2.59439,9,0,0,0,0
113,21,-44,99,99,-0.221502,-1.24846,-0.221502,0,2.59439,9,0,0,0,0
114,21,-44,100,100,2.10547,2.42119,2.10547,0,2.59439,9,0,0,0,0
115,1,-43,112,0,-1.88397,-1.17274,-1.88397,0.33,2.51311,9,0,0,0,0
116,21,-31,188,188,0,0,0,0,2.41062,9,0,0,0,0
117,21,-31,189,0,0,0,0,0,2.41062,9,0,0,0,0
118,21,-33,116,117,2.22321,0.931884,2.22321,0,2.41062,9,0,0,0,0
119,21,-33,116,117,-2.22321,-0.931884,-2.22321,0,2.41062,9,0,0,0,0
120,21,-51,107,0,0.053083,2.06752,0.053083,0,2.38767,9,0,0,0,0
121,21,-51,107,0,0.963071,1.85451,0.963071,0,2.38767,9,0,0,0,0
122,21,-52,108,108,0.0494571,-5.02505,0.0494571,0,2.38767,9,0,0,0,0
123,21,-51,122,0,0.596689,-6.33383,0.596689,0,2.31805,9,0,0,0,0
124,21,-51,122,0,-0.515781,1.4105,-0.515781,0,2.31805,9,0,0,0,0
125,21,-52,109,109,0.833129,2.69457,0.833129,0,2.31805,9,0,0,0,0
126,21,-41,240,240,1.11022e-16,-1.11022e-16,1.11022e-16,0,6.83467,9,0,0,0,0
127,21,-42,241,0,-3.33067e-16,0,-3.33067e-16,0,6.83467,9,0,0,0,0
128,21,-44,103,103,9.05608,0.0108814,9.05608,0,6.83467,9,0,0,0,0
129,21,-44,104,104,-1.9817,-5.60922,-1.9817,0,6.83467,9,0,0,0,0
130,21,-44,105,105,-1.88755,2.5756,-1.88755,0,5.73745,9,0,0,0,0
131,21,-44,106,106,-3.70684,2.40586,-3.70684,0,4.54149,9,0,0,0,0
132,21,-44,120,120,0.114885,2.12536,0.114885,0,2.38767,9,0,0,0,0
133,21,-44,123,123,0.607628,-6.32359,0.607628,0,2.31805,9,0,0,0,0
134,21,-44,125,125,0.833233,2.69467,0.833233,0,2.31805,9,0,0,0,0
135,21,-44,110,110,-1.8814,0.354471,-1.8814,0,2.5942,9,0,0,0,0
136,21,-44,121,121,0.97077,1.86172,0.97077,0,2.38767,9,0,0,0,0
137,21,-44,124,124,-0.513774,1.41238,-0.513774,0,2.31805,9,0,0,0,0
138,21,-43,126,0,-1.61133,-1.50813,-1.61133,0,2.20922,9,0,0,0,0
139,21,-42,182,182,-5.77316e-15,-1.9984e-15,-5.77316e-15,0,2.63099,9,0,0,0,0
140,21,-41,183,0,7.10543e-15,1.9984e-15,7.10543e-15,0,2.63099,9,0,0,0,0
141,21,-44,91,91,4.13227,1.46226,4.13227,0,2.63099,9,0,0,0,0
142,21,-44,92,92,-2.09962,-0.763107,-2.09962,0,2.63099,9,0,0,0,0
143,21,-43,140,0,-2.03266,-0.699149,-2.03266,0,2.18038,9,0,0,0,0
144,21,-41,167,167,-1.11022e-16,-3.33067e-16,-1.11022e-16,0,23.8547,9,0,0,0,0
145,21,-42,168,0,2.22045e-16,2.22045e-16,2.22045e-16,0,23.8547,9,0,0,0,0
146,-3,-44,67,67,1.6346,4.95253,1.6346,0.5,3.89049,9,0,0,0,0
147,21,-44,88,88,12.823,-2.79848,12.823,0,2.76749,9,0,0,0,0
148,21,-44,86,86,0.864086,-9.44473,0.864086,0,2.76749,9,0,0,0,0
149,21,-44,70,70,6.13381,-10.5906,6.13381,0,7.95198,9,0,0,0,0
150,-2,-44,71,71,-2.40898,-0.497527,-2.40898,0.33,3.89049,9,0,0,0,0
151,21,-44,72,72,5.3962,5.59767,5.3962,0,7.95198,9,0,0,0,0
152,3,-44,73,73,-18.4292,20.5328,-18.4292,0.5,4.15142,9,0,0,0,0
153,21,-44,74,74,-3.87923,-2.53706,-3.87923,0,4.15142,9,0,0,0,0
154,2,-44,75,75,-3.03494,-0.540317,-3.03494,0.33,3.89049,9,0,0,0,0
155,21,-44,76,76,0.0234856,2.98758,0.0234856,0,3.27611,9,0,0,0,0
156,21,-44,87,87,2.14047,-5.92923,2.14047,0,2.76749,9,0,0,0,0
157,21,-43,144,0,-1.26334,-1.73262,-1.26334,0,2.15186,9,0,0,0,0
158,21,-31,162,0,0,0,0,0,2.08611,9,0,0,0,0
159,21,-31,163,163,0,0,0,0,2.08611,9,0,0,0,0
160,21,-33,158,159,1.34594,-1.59384,1.34594,0,2.08611,9,0,0,0,0
161,21,-33,158,159,-1.34594,1.59384,-1.34594,0,2.08611,9,0,0,0,0
162,21,-41,222,0,1.11022e-16,-2.77556e-17,1.11022e-16,0,2.08611,9,0,0,0,0
163,21,-42,223,223,2.22045e-16,1.38778e-16,2.22045e-16,0,2.08611,9,0,0,0,0
164,21,-44,160,160,0.317019,-2.00501,0.317019,0,2.08611,9,0,0,0,0
165,21,-44,161,161,-1.3462,1.59373,-1.3462,0,2.08611,9,0,0,0,0
166,21,-43,162,0,1.02918,0.411281,1.02918,0,2.01613,9,0,0,0,0
167,21,-42,196,196,2.55351e-15,-1.63203e-14,2.55351e-15,0,23.8547,9,0,0,0,0
168,21,-41,197,0,-2.60902e-15,1.68754e-14,-2.60902e-15,0,23.8547,9,0,0,0,0
169,-3,-44,146,146,1.63187,4.97021,1.63187,0.5,3.89049,9,0,0,0,0
170,21,-44,147,147,12.8214,-2.78841,12.8214,0,2.76749,9,0,0,0,0
171,21,-44,148,148,0.863824,-9.44304,0.863824,0,2.76749,9,0,0,0,0
172,21,-44,149,149,6.00489,-9.75729,6.00489,0,7.95198,9,0,0,0,0
173,-2,-44,150,150,-2.41073,-0.486179,-2.41073,0.33,3.89049,9,0,0,0,0
174,21,-44,151,151,5.28871,6.29246,5.28871,0,7.95198,9,0,0,0,0
175,3,-44,152,152,-18.4648,20.7634,-18.4648,0.5,4.15142,9,0,0,0,0
176,21,-44,153,153,-3.87935,-2.53626,-3.87935,0,4.15142,9,0,0,0,0
177,2,-44,154,154,-3.06231,-0.363391,-3.06231,0.33,3.89049,9,0,0,0,0
178,21,-44,155,155,0.0225978,2.99332,0.0225978,0,3.27611,9,0,0,0,0
179,21,-44,156,156,2.14008,-5.92675,2.14008,0,2.76749,9,0,0,0,0
180,21,-44,157,157,-1.26345,-1.73191,-1.26345,0,2.15186,9,0,0,0,0
181,21,-43,168,0,0.307273,-1.98615,0.307273,0,2.00979,9,0,0,0,0
182,21,-42,277,0,2.80276e-12,7.94753e-13,2.80276e-12,0,2.63099,9,0,0,0,0
183,21,-41,278,278,-1.81899e-12,-6.82121e-13,-1.81899e-12,0,2.63099,9,0,0,0,0
184,21,-44,141,141,3.81804,1.37313,3.81804,0,2.63099,9,0,0,0,0
185,21,-44,142,142,-2.17081,-0.7833,-2.17081,0,2.63099,9,0,0,0,0
186,21,-44,143,143,-3.5292,-1.12362,-3.5292,0,2.18038,9,0,0,0,0
187,21,-43,183,0,1.88196,0.533791,1.88196,0,1.95622,9,0,0,0,0
188,21,-42,544,0,6.32827e-15,5.32907e-15,6.32827e-15,0,2.41062,9,0,0,0,0
189,21,-41,501,501,-5.9952e-15,-5.32907e-15,-5.9952e-15,0,2.41062,9,0,0,0,0
190,21,-44,118,118,0.8311,-0.300054,0.8311,0,2.41062,9,0,0,0,0
191,21,-44,119,119,-2.25999,-0.964434,-2.25999,0,2.41062,9,0,0,0,0
192,21,-43,189,0,1.42889,1.26449,1.42889,0,1.92929,9,0,0,0,0
193,-3,-51,180,0,0.739985,-2.03406,0.739985,0.5,1.86372,9,0,0,0,0
194,3,-51,180,0,-2.0032,0.300652,-2.0032,0.5,1.86372,9,0,0,0,0
195,21,-52,181,181,0.307042,-1.98465,0.307042,0,1.86372,9,0,0,0,0
196,21,-42,329,329,-9.54792e-15,4.66294e-14,-9.54792e-15,0,23.8547,9,0,0,0,0
197,21,-41,330,0,9.38138e-15,-4.55191e-14,9.38138e-15,0,23.8547,9,0,0,0,0
198,-3,-44,169,169,1.63068,4.97601,1.63068,0.5,3.89049,9,0,0,0,0
199,21,-44,170,170,12.8208,-2.7851,12.8208,0,2.76749,9,0,0,0,0
200,21,-44,171,171,0.863711,-9.44249,0.863711,0,2.76749,9,0,0,0,0
201,21,-44,172,172,5.94901,-9.48346,5.94901,0,7.95198,9,0,0,0,0
202,-2,-44,173,173,-2.4115,-0.48245,-2.4115,0.33,3.89049,9,0,0,0,0
203,21,-44,174,174,5.24211,6.52078,5.24211,0,7.95198,9,0,0,0,0
204,3,-44,175,175,-18.4803,20.8392,-18.4803,0.5,4.15142,9,0,0,0,0
205,21,-44,176,176,-3.87941,-2.536,-3.87941,0,4.15142,9,0,0,0,0
206,2,-44,177,177,-3.07418,-0.305251,-3.07418,0.33,3.89049,9,0,0,0,0
207,21,-44,178,178,0.022213,2.9952,0.022213,0,3.27611,9,0,0,0,0
208,21,-44,179,179,2.13992,-5.92594,2.13992,0,2.76749,9,0,0,0,0
209,-3,-44,193,193,0.7399,-2.03365,0.7399,0.5,1.86372,9,0,0,0,0
210,21,-44,195,195,0.105731,-0.99819,0.105731,0,1.86372,9,0,0,0,0
211,3,-44,194,194,-2.00332,0.301216,-2.00332,0.5,1.86372,9,0,0,0,0
212,21,-43,197,0,0.334656,-1.63987,0.334656,0,1.67368,9,0,0,0,0
213,21,-51,129,0,-0.800188,-5.11769,-0.800188,0,1.66953,9,0,0,0,0
214,21,-51,129,0,-0.376921,-0.490561,-0.376921,0,1.66953,9,0,0,0,0
215,21,-52,128,128,8.25149,0.00991467,8.25149,0,1.66953,9,0,0,0,0
216,21,-51,138,0,0.728941,-0.0835327,0.728941,0,1.56616,9,0,0,0,0
217,21,-51,138,0,-2.55579,-1.38399,-2.55579,0,1.56616,9,0,0,0,0
218,21,-52,135,135,-1.66588,0.313865,-1.66588,0,1.56616,9,0,0,0,0
219,21,-51,42,0,-2.24851,2.5923,-2.24851,0,1.53791,9,0,0,0,0
220,21,-51,42,0,0.931743,0.87141,0.931743,0,1.53791,9,0,0,0,0
221,21,-52,43,43,1.31677,-3.46371,1.31677,0,1.53791,9,0,0,0,0
222,21,-41,554,554,-1.66533e-16,1.11022e-16,-1.66533e-16,0,2.08611,9,0,0,0,0
223,21,-42,555,0,-5.55112e-17,0,-5.55112e-17,0,2.08611,9,0,0,0,0
224,21,-44,164,164,-0.629086,-1.24828,-0.629086,0,2.08611,9,0,0,0,0
225,21,-44,165,165,-1.34644,1.59392,-1.34644,0,2.08611,9,0,0,0,0
226,21,-44,166,166,1.02396,0.415459,1.02396,0,2.01613,9,0,0,0,0
227,21,-43,222,0,0.951566,-0.7611,0.951566,0,1.51438,9,0,0,0,0
228,21,-51,213,0,0.178805,-4.65728,0.178805,0,1.50294,9,0,0,0,0
229,21,-51,213,0,-1.02962,-0.450874,-1.02962,0,1.50294,9,0,0,0,0
230,21,-52,218,218,-1.61526,0.304327,-1.61526,0,1.50294,9,0,0,0,0
231,21,-51,187,0,0.96459,1.63087,0.96459,0,1.39544,9,0,0,0,0
232,21,-51,187,0,0.919191,-1.09642,0.919191,0,1.39544,9,0,0,0,0
233,21,-52,184,184,3.81622,1.37248,3.81622,0,1.39544,9,0,0,0,0
234,21,-51,232,0,-0.112271,-1.79333,-0.112271,0,1.33241,9,0,0,0,0
235,21,-51,232,0,1.06283,0.708186,1.06283,0,1.33241,9,0,0,0,0
236,21,-52,233,233,3.78486,1.3612,3.78486,0,1.33241,9,0,0,0,0
237,21,-51,215,0,5.65226,1.03252,5.65226,0,1.28477,9,0,0,0,0
238,21,-51,215,0,2.44225,-0.808408,2.44225,0,1.28477,9,0,0,0,0
239,21,-52,130,130,-1.73058,2.36141,-1.73058,0,1.28477,9,0,0,0,0
240,21,-42,287,0,1.07206e-14,1.27343e-13,1.07206e-14,0,6.83467,9,0,0,0,0
241,21,-41,288,288,-1.07692e-14,-1.28786e-13,-1.07692e-14,0,6.83467,9,0,0,0,0
242,21,-44,237,237,5.65212,1.0308,5.65212,0,1.28477,9,0,0,0,0
243,21,-44,228,228,0.17876,-4.65781,0.17876,0,1.50294,9,0,0,0,0
244,21,-44,239,239,-1.73068,2.36024,-1.73068,0,1.28477,9,0,0,0,0
245,21,-44,131,131,-3.70721,2.40154,-3.70721,0,4.54149,9,0,0,0,0
246,21,-44,132,132,0.114791,2.12424,0.114791,0,2.38767,9,0,0,0,0
247,21,-44,133,133,0.602878,-6.38,0.602878,0,2.31805,9,0,0,0,0
248,21,-44,134,134,0.735267,1.53101,0.735267,0,2.31805,9,0,0,0,0
249,21,-44,230,230,-1.61569,0.299191,-1.61569,0,1.50294,9,0,0,0,0
250,21,-44,136,136,0.970033,1.85296,0.970033,0,2.38767,9,0,0,0,0
251,21,-44,137,137,-0.515223,1.39517,-0.515223,0,2.31805,9,0,0,0,0
252,21,-44,216,216,0.728933,-0.0836216,0.728933,0,1.56616,9,0,0,0,0
253,21,-44,214,214,-0.376957,-0.49099,-0.376957,0,1.66953,9,0,0,0,0
254,21,-44,217,217,-2.55587,-1.3849,-2.55587,0,1.56616,9,0,0,0,0
255,21,-44,229,229,-1.02962,-0.450933,-1.02962,0,1.50294,9,0,0,0,0
256,21,-44,238,238,2.44215,-0.809642,2.44215,0,1.28477,9,0,0,0,0
257,21,-43,241,0,0.10631,1.26276,0.10631,0,1.26723,9,0,0,0,0
258,21,-31,802,802,0,0,0,0,1.21512,9,0,0,0,0
259,-1,-31,803,803,0,0,0,0,1.21512,9,0,0,0,0
260,21,-33,258,259,0.785003,0.927224,0.785003,0,1.21512,9,0,0,0,0
261,-1,-33,258,259,-0.785003,-0.927224,-0.785003,0.33,1.21512,9,0,0,0,0
262,21,-51,245,0,-2.23998,2.63477,-2.23998,0,1.21007,9,0,0,0,0
263,21,-51,245,0,-1.46719,-0.232806,-1.46719,0,1.21007,9,0,0,0,0
264,21,-52,257,257,0.106273,1.26233,0.106273,0,1.21007,9,0,0,0,0
265,21,-51,236,0,1.90744,-0.163677,1.90744,0,1.20691,9,0,0,0,0
266,21,-51,236,0,1.9125,1.54825,1.9125,0,1.20691,9,0,0,0,0
267,21,-52,235,235,1.02774,0.684807,1.02774,0,1.20691,9,0,0,0,0
268,21,-51,200,0,0.788654,-6.32111,0.788654,0,1.18205,9,0,0,0,0
269,21,-51,200,0,-0.455317,-3.46809,-0.455317,0,1.18205,9,0,0,0,0
270,21,-52,205,205,-3.34903,-2.18929,-3.34903,0,1.18205,9,0,0,0,0
271,21,-51,227,0,1.04929,-1.64644,1.04929,0,1.17397,9,0,0,0,0
272,21,-51,227,0,-0.130915,0.819485,-0.130915,0,1.17397,9,0,0,0,0
273,21,-52,224,224,-0.595897,-1.18243,-0.595897,0,1.17397,9,0,0,0,0
274,21,-51,114,0,1.602,2.02001,1.602,0,1.16827,9,0,0,0,0
275,21,-51,114,0,0.503473,0.401187,0.503473,0,1.16827,9,0,0,0,0
276,1,-53,776,776,3.18762e-13,-2.44249e-15,3.18762e-13,0,0,9,0,0,0,0
277,21,-41,744,744,0,5.55112e-17,0,0,2.63099,9,0,0,0,0
278,21,-42,426,426,-1.11022e-16,5.55112e-17,-1.11022e-16,0,2.63099,9,0,0,0,0
279,21,-44,265,265,2.14726,-0.306556,2.14726,0,1.20691,9,0,0,0,0
280,21,-44,185,185,-1.63954,-1.09983,-1.63954,0,2.63099,9,0,0,0,0
281,21,-44,186,186,-3.4641,-1.1624,-3.4641,0,2.18038,9,0,0,0,0
282,21,-44,231,231,0.964608,1.63086,0.964608,0,1.39544,9,0,0,0,0
283,21,-44,234,234,-0.111977,-1.7935,-0.111977,0,1.33241,9,0,0,0,0
284,21,-44,267,267,1.03058,0.683113,1.03058,0,1.20691,9,0,0,0,0
285,21,-44,266,266,2.04161,1.47133,2.04161,0,1.20691,9,0,0,0,0
286,21,-43,277,0,-0.968438,0.576995,-0.968438,0,1.13628,9,0,0,0,0
287,21,-41,695,695,-8.32667e-17,0,-8.32667e-17,0,6.83467,9,0,0,0,0
288,21,-42,696,696,2.77556e-17,1.11022e-16,2.77556e-17,0,6.83467,9,0,0,0,0
289,21,-44,242,242,5.72591,1.19624,5.72591,0,1.28477,9,0,0,0,0
290,21,-44,243,243,0.334592,-4.30845,0.334592,0,1.50294,9,0,0,0,0
291,21,-44,244,244,-1.7025,2.42341,-1.7025,0,1.28477,9,0,0,0,0
292,21,-44,262,262,-2.22431,2.6699,-2.22431,0,1.21007,9,0,0,0,0
293,21,-44,246,246,0.130274,2.15895,0.130274,0,2.38767,9,0,0,0,0
294,21,-44,247,247,0.60567,-6.37374,0.60567,0,2.31805,9,0,0,0,0
295,21,-44,248,248,0.735277,1.53103,0.735277,0,2.31805,9,0,0,0,0
296,21,-44,249,249,-1.61367,0.30371,-1.61367,0,1.50294,9,0,0,0,0
297,21,-44,250,250,0.971949,1.85726,0.971949,0,2.38767,9,0,0,0,0
298,21,-44,251,251,-0.51473,1.39627,-0.51473,0,2.31805,9,0,0,0,0
299,21,-44,252,252,0.752148,-0.0315774,0.752148,0,1.56616,9,0,0,0,0
300,21,-44,253,253,-0.373532,-0.483311,-0.373532,0,1.66953,9,0,0,0,0
301,21,-44,254,254,-2.52053,-1.30567,-2.52053,0,1.56616,9,0,0,0,0
302,21,-44,255,255,-0.947601,-0.267053,-0.947601,0,1.50294,9,0,0,0,0
303,21,-44,256,256,2.46271,-0.763537,2.46271,0,1.28477,9,0,0,0,0
304,21,-44,264,264,0.106274,1.26233,0.106274,0,1.21007,9,0,0,0,0
305,21,-44,263,263,-1.46556,-0.229148,-1.46556,0,1.21007,9,0,0,0,0
306,21,-43,287,0,-0.462377,-1.0366,-0.462377,0,1.13515,9,0,0,0,0
307,-3,-51,198,0,0.482446,3.31603,0.482446,0.5,1.12813,9,0,0,0,0
308,21,-51,198,0,1.07273,1.6524,1.07273,0,1.12813,9,0,0,0,0
